,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
71,2021-11-20 17:43:21.100006100+00:00,9141.2001953125,Kgal,True,False,False,False
72,2021-11-21 01:37:01.114013600+00:00,9142.0,Kgal,True,False,False,False
73,2021-11-21 09:34:51.165008500+00:00,9142.7001953125,Kgal,True,False,False,False
74,2021-11-21 17:30:46.123001+00:00,9143.2998046875,Kgal,True,False,False,False
75,2021-11-21 22:06:06.118011400+00:00,9144.2001953125,Kgal,True,False,False,False
76,2021-11-22 04:45:31.169006300+00:00,9144.900390625,Kgal,True,False,False,False
77,2021-11-22 12:36:16.117004300+00:00,9145.7001953125,Kgal,True,False,False,False
78,2021-11-22 18:08:11.214004500+00:00,9146.5,Kgal,True,False,False,False
79,2021-11-23 02:03:46.119003200+00:00,9147.7001953125,Kgal,True,False,False,False
80,2021-11-23 10:00:51.187011700+00:00,9148.5,Kgal,True,False,False,False
81,2021-11-23 17:57:41.102005+00:00,9149.400390625,Kgal,True,False,False,False
82,2021-11-24 01:57:11.177001900+00:00,9150.2998046875,Kgal,True,False,False,False
83,2021-11-24 04:33:21.114013600+00:00,9150.599609375,Kgal,True,False,False,False
84,2021-11-24 04:56:11.159011800+00:00,9151.400390625,Kgal,True,False,False,False
85,2021-11-24 12:47:56.127014100+00:00,9152.0,Kgal,True,False,False,False
86,2021-11-24 20:44:01.122009200+00:00,9152.900390625,Kgal,True,False,False,False
87,2021-11-25 04:42:01.100006100+00:00,9153.2998046875,Kgal,True,False,False,False
88,2021-11-25 12:40:16.125000+00:00,9153.7998046875,Kgal,True,False,False,False
89,2021-11-25 20:36:21.126007+00:00,9154.400390625,Kgal,True,False,False,False
90,2021-11-26 04:28:31.170013400+00:00,9155.0,Kgal,True,False,False,False
91,2021-11-26 12:22:21.124008100+00:00,9155.5,Kgal,True,False,False,False
92,2021-11-26 20:15:01.119003200+00:00,9156.099609375,Kgal,True,False,False,False
93,2021-11-26 22:08:01.110000600+00:00,9156.400390625,Kgal,True,False,False,False
94,2021-11-26 22:35:41.128005900+00:00,9160.2001953125,Kgal,True,False,False,False
95,2021-11-26 22:39:31.192001300+00:00,9160.400390625,Kgal,True,False,False,False
96,2021-11-27 06:35:51.235000600+00:00,9161.099609375,Kgal,True,False,False,False
97,2021-11-27 14:27:56.113006500+00:00,9161.599609375,Kgal,True,False,False,False
98,2021-11-27 22:27:16.114013600+00:00,9162.099609375,Kgal,True,False,False,False
99,2021-11-28 06:22:21.125000+00:00,9162.7001953125,Kgal,True,False,False,False
100,2021-11-28 14:14:31.189010600+00:00,9163.2001953125,Kgal,True,False,False,False
101,2021-11-28 22:08:46.117004300+00:00,9163.7001953125,Kgal,True,False,False,False
102,2021-11-29 06:08:36.126007+00:00,9164.599609375,Kgal,True,False,False,False
103,2021-11-29 14:05:56.113006500+00:00,9165.2998046875,Kgal,True,False,False,False
104,2021-11-29 22:05:02.128005900+00:00,9166.599609375,Kgal,True,False,False,False
105,2021-11-30 06:02:57.125000+00:00,9167.400390625,Kgal,True,False,False,False
106,2021-11-30 13:58:42.116012500+00:00,9168.099609375,Kgal,True,False,False,False
107,2021-11-30 21:53:22.198013300+00:00,9169.2001953125,Kgal,True,False,False,False
108,2021-12-01 05:52:37.114013600+00:00,9170.099609375,Kgal,True,False,False,False
109,2021-12-01 13:47:47.123001+00:00,9170.7001953125,Kgal,True,False,False,False
110,2021-12-01 21:42:52.119003200+00:00,9171.900390625,Kgal,True,False,False,False
111,2021-12-02 05:41:57.126007+00:00,9172.7998046875,Kgal,True,False,False,False
112,2021-12-02 13:35:27.123001+00:00,9173.400390625,Kgal,True,False,False,False
113,2021-12-02 21:31:57.117004300+00:00,9174.599609375,Kgal,True,False,False,False
114,2021-12-03 05:28:27.114013600+00:00,9175.2998046875,Kgal,True,False,False,False
115,2021-12-03 13:23:02.107009800+00:00,9175.900390625,Kgal,True,False,False,False
116,2021-12-03 21:22:17.115005400+00:00,9176.900390625,Kgal,True,False,False,False
117,2021-12-04 01:13:12.121002100+00:00,9177.2998046875,Kgal,True,False,False,False
118,2021-12-04 04:33:02.114013600+00:00,9177.5,Kgal,True,False,False,False
119,2021-12-04 04:33:15.284011800+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
120,2021-12-04 04:34:52.180007900+00:00,9177.5,Kgal,True,False,False,False
121,2021-12-04 05:16:57.127014100+00:00,9177.599609375,Kgal,True,False,False,False
122,2021-12-04 05:17:10.194000200+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
123,2021-12-04 05:17:31.702011100+00:00,9177.599609375,Kgal,True,False,False,False
124,2021-12-04 13:16:02.116012500+00:00,9178.099609375,Kgal,True,False,False,False
125,2021-12-04 21:11:42.132003700+00:00,9178.7998046875,Kgal,True,False,False,False
126,2021-12-05 05:03:42.113006500+00:00,9179.400390625,Kgal,True,False,False,False
127,2021-12-05 06:02:17.122009200+00:00,9179.5,Kgal,True,False,False,False
128,2021-12-05 06:02:26.418014500+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
129,2021-12-05 06:05:37.141006400+00:00,9179.5,Kgal,True,False,False,False
130,2021-12-05 06:57:30.293014500+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
131,2021-12-05 07:00:07.124008100+00:00,9179.5,Kgal,True,False,False,False
132,2021-12-05 07:01:35.272003100+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
133,2021-12-05 07:01:37.948013300+00:00,9179.5,Kgal,True,False,False,False
134,2021-12-05 14:57:37.126007+00:00,9180.099609375,Kgal,True,False,False,False
135,2021-12-05 19:02:52.125000+00:00,9180.7001953125,Kgal,True,False,False,False
136,2021-12-05 19:19:57.114013600+00:00,9186.900390625,Kgal,True,False,False,False
137,2021-12-06 03:17:02.114013600+00:00,9187.599609375,Kgal,True,False,False,False
138,2021-12-06 09:49:12.116012500+00:00,9188.599609375,Kgal,True,False,False,False
139,2021-12-06 16:06:32.128005900+00:00,9189.2001953125,Kgal,True,False,False,False
140,2021-12-06 22:52:22.117004300+00:00,9190.2998046875,Kgal,True,False,False,False
141,2021-12-07 06:48:12.114013600+00:00,9191.2998046875,Kgal,True,False,False,False
142,2021-12-07 14:45:37.150009100+00:00,9192.099609375,Kgal,True,False,False,False
143,2021-12-07 15:24:17.124008100+00:00,9192.400390625,Kgal,True,False,False,False
144,2021-12-07 15:37:17.116012500+00:00,9194.099609375,Kgal,True,False,False,False
145,2021-12-07 16:38:57.117004300+00:00,9195.7998046875,Kgal,True,False,False,False
146,2021-12-07 16:47:12.121002100+00:00,9196.900390625,Kgal,True,False,False,False
147,2021-12-07 19:17:17.098007200+00:00,9197.400390625,Kgal,True,False,False,False
148,2021-12-08 00:58:58.124008100+00:00,9198.0,Kgal,True,False,False,False
149,2021-12-08 08:56:38.134002600+00:00,9198.7998046875,Kgal,True,False,False,False
150,2021-12-08 16:20:18.099014200+00:00,9199.2998046875,Kgal,True,False,False,False
151,2021-12-08 21:38:53.107009800+00:00,9200.2998046875,Kgal,True,False,False,False
152,2021-12-09 05:31:13.103012+00:00,9201.099609375,Kgal,True,False,False,False
153,2021-12-09 13:25:48.099014200+00:00,9201.7998046875,Kgal,True,False,False,False
154,2021-12-09 21:25:38.107009800+00:00,9202.900390625,Kgal,True,False,False,False
155,2021-12-10 05:17:38.105010900+00:00,9203.5,Kgal,True,False,False,False
156,2021-12-10 12:30:23.106002800+00:00,9204.2001953125,Kgal,True,False,False,False
157,2021-12-10 14:08:53.104003900+00:00,9204.400390625,Kgal,True,False,False,False
158,2021-12-10 14:17:33.101013100+00:00,9207.400390625,Kgal,True,False,False,False
159,2021-12-10 22:12:28.097000100+00:00,9208.099609375,Kgal,True,False,False,False
160,2021-12-11 06:04:58.102005+00:00,9208.5,Kgal,True,False,False,False
161,2021-12-11 14:04:53.102005+00:00,9209.0,Kgal,True,False,False,False
162,2021-12-11 22:01:03.104003900+00:00,9209.599609375,Kgal,True,False,False,False
163,2021-12-12 05:52:18.110000600+00:00,9210.2001953125,Kgal,True,False,False,False
164,2021-12-12 13:46:23.104003900+00:00,9210.7001953125,Kgal,True,False,False,False
165,2021-12-12 20:10:53.102005+00:00,9211.2001953125,Kgal,True,False,False,False
166,2021-12-13 04:07:08.107009800+00:00,9212.0,Kgal,True,False,False,False
167,2021-12-13 10:08:53.106002800+00:00,9212.7998046875,Kgal,True,False,False,False
168,2021-12-13 18:08:38.107009800+00:00,9213.5,Kgal,True,False,False,False
169,2021-12-14 01:59:53.101013100+00:00,9214.2998046875,Kgal,True,False,False,False
170,2021-12-14 09:35:28.098007200+00:00,9215.2001953125,Kgal,True,False,False,False
171,2021-12-14 17:32:28.103012+00:00,9215.900390625,Kgal,True,False,False,False
172,2021-12-15 01:32:03.102005+00:00,9216.599609375,Kgal,True,False,False,False
173,2021-12-15 04:17:48.101013100+00:00,9217.0,Kgal,True,False,False,False
174,2021-12-15 12:15:38.108001700+00:00,9217.7001953125,Kgal,True,False,False,False
