,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
0,2021-11-06 00:38:48.035003600+00:00,11174.599609375,Kgal,True,False,False,False
1,2021-11-06 02:11:58.036010700+00:00,11175.2998046875,Kgal,True,False,False,False
2,2021-11-06 05:42:58.039001400+00:00,11176.099609375,Kgal,True,False,False,False
3,2021-11-06 10:37:03.047012300+00:00,11176.7998046875,Kgal,True,False,False,False
4,2021-11-06 13:52:33.034011800+00:00,11177.5,Kgal,True,False,False,False
5,2021-11-06 18:47:28.036010700+00:00,11179.599609375,Kgal,True,False,False,False
6,2021-11-06 23:11:28.044006300+00:00,11181.2998046875,Kgal,True,False,False,False
7,2021-11-07 01:01:38.041000300+00:00,11182.0,Kgal,True,False,False,False
8,2021-11-07 05:30:43.035003600+00:00,11183.0,Kgal,True,False,False,False
9,2021-11-07 05:30:52.186004600+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
10,2021-11-07 05:32:35.036010700+00:00,11183.0,Kgal,True,False,False,False
11,2021-11-07 07:23:00.039001400+00:00,11183.400390625,Kgal,True,False,False,False
12,2021-11-07 13:17:30.043014500+00:00,11183.900390625,Kgal,True,False,False,False
13,2021-11-07 15:54:40.038009600+00:00,11185.099609375,Kgal,True,False,False,False
14,2021-11-07 18:49:55.042007400+00:00,11186.2998046875,Kgal,True,False,False,False
15,2021-11-08 00:05:25.049011200+00:00,11188.2998046875,Kgal,True,False,False,False
16,2021-11-08 01:36:40.040008500+00:00,11189.2001953125,Kgal,True,False,False,False
17,2021-11-08 05:01:25.044006300+00:00,11190.400390625,Kgal,True,False,False,False
18,2021-11-08 11:27:20.035003600+00:00,11191.099609375,Kgal,True,False,False,False
19,2021-11-08 16:06:40.047012300+00:00,11193.0,Kgal,True,False,False,False
20,2021-11-08 21:32:40.037002500+00:00,11194.7998046875,Kgal,True,False,False,False
21,2021-11-08 21:32:49.036010700+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
22,2021-11-08 21:33:14.067001300+00:00,11194.7998046875,Kgal,True,False,False,False
23,2021-11-08 21:52:25.038009600+00:00,11195.0,Kgal,True,False,False,False
24,2021-11-08 21:52:34.038009600+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
25,2021-11-08 21:53:11.098007200+00:00,11195.0,Kgal,True,False,False,False
26,2021-11-08 22:15:28.036010700+00:00,11195.099609375,Kgal,True,False,False,False
27,2021-11-08 22:15:37.035003600+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
28,2021-11-08 22:16:14.113006500+00:00,11195.099609375,Kgal,True,False,False,False
