,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
0,2021-11-06 01:11:43.503005900+00:00,253.1999969482422,Kgal,True,False,False,False
1,2021-11-06 09:03:58.513000400+00:00,253.39999389648438,Kgal,True,False,False,False
2,2021-11-06 16:56:28.482009800+00:00,253.39999389648438,Kgal,True,False,False,False
3,2021-11-07 00:48:33.523010200+00:00,253.39999389648438,Kgal,True,False,False,False
4,2021-11-07 05:31:29.675003+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
5,2021-11-07 05:34:55.489013600+00:00,253.39999389648438,Kgal,True,False,False,False
6,2021-11-07 13:27:00.533004700+00:00,253.39999389648438,Kgal,True,False,False,False
7,2021-11-07 18:30:15.556015+00:00,253.6999969482422,Kgal,True,False,False,False
8,2021-11-08 00:49:50.501007+00:00,254.5,Kgal,True,False,False,False
9,2021-11-08 05:25:24.427001900+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
10,2021-11-08 05:25:25.490005400+00:00,254.5,Kgal,True,False,False,False
11,2021-11-08 13:17:35.600006100+00:00,254.5,Kgal,True,False,False,False
12,2021-11-08 17:38:45.506011900+00:00,254.89999389648438,Kgal,True,False,False,False
13,2021-11-08 22:48:23.501007+00:00,256.0,Kgal,True,False,False,False
14,2021-11-08 22:48:52.376007+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
15,2021-11-08 22:49:05.633010800+00:00,256.0,Kgal,True,False,False,False
16,2021-11-09 00:04:58.512008600+00:00,256.1000061035156,Kgal,True,False,False,False
17,2021-11-09 00:10:31.457000700+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
18,2021-11-09 00:12:05.534011800+00:00,256.1000061035156,Kgal,True,False,False,False
19,2021-11-09 08:07:28.515014600+00:00,256.20001220703125,Kgal,True,False,False,False
20,2021-11-09 11:04:42.468002300+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
21,2021-11-09 11:04:43.516006400+00:00,256.20001220703125,Kgal,True,False,False,False
22,2021-11-09 14:26:27.452011100+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
23,2021-11-09 14:26:28.499008100+00:00,256.20001220703125,Kgal,True,False,False,False
24,2021-11-09 14:55:07.428009+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
25,2021-11-09 14:55:08.489013600+00:00,256.20001220703125,Kgal,True,False,False,False
26,2021-11-09 22:51:51.515014600+00:00,256.70001220703125,Kgal,True,False,False,False
27,2021-11-10 06:43:51.481002800+00:00,256.79998779296875,Kgal,True,False,False,False
28,2021-11-10 14:38:21.483001700+00:00,256.8999938964844,Kgal,True,False,False,False
29,2021-11-10 20:29:26.524002+00:00,257.5,Kgal,True,False,False,False
30,2021-11-11 04:25:41.495010300+00:00,257.70001220703125,Kgal,True,False,False,False
31,2021-11-11 09:31:35.469009300+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
32,2021-11-11 09:31:36.501007+00:00,257.70001220703125,Kgal,True,False,False,False
33,2021-11-11 11:34:20.501007+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
34,2021-11-11 11:34:21.516006400+00:00,257.70001220703125,Kgal,True,False,False,False
35,2021-11-11 17:53:11.520004200+00:00,258.1000061035156,Kgal,True,False,False,False
36,2021-11-11 20:26:36.572006200+00:00,258.5,Kgal,True,False,False,False
37,2021-11-12 02:55:16.577011100+00:00,258.6000061035156,Kgal,True,False,False,False
38,2021-11-12 02:55:25.435012800+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
39,2021-11-12 02:55:26.513000400+00:00,258.6000061035156,Kgal,True,False,False,False
40,2021-11-12 07:17:26.514007500+00:00,258.70001220703125,Kgal,True,False,False,False
41,2021-11-12 07:17:35.483001700+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
