,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
0,2021-11-06 03:24:23.627014100+00:00,3531.300048828125,Kgal,True,False,False,False
1,2021-11-06 04:39:42.574005100+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
2,2021-11-06 04:39:43.605010900+00:00,3531.300048828125,Kgal,True,False,False,False
3,2021-11-06 12:32:03.612014700+00:00,3531.300048828125,Kgal,True,False,False,False
4,2021-11-06 20:24:28.626007+00:00,3531.300048828125,Kgal,True,False,False,False
5,2021-11-07 04:16:28.616012500+00:00,3531.300048828125,Kgal,True,False,False,False
6,2021-11-07 05:31:29.723007200+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
7,2021-11-07 05:34:10.613006500+00:00,3531.300048828125,Kgal,True,False,False,False
8,2021-11-07 13:26:10.641006400+00:00,3531.300048828125,Kgal,True,False,False,False
9,2021-11-07 21:18:20.603012+00:00,3531.300048828125,Kgal,True,False,False,False
10,2021-11-08 05:10:25.643005300+00:00,3531.300048828125,Kgal,True,False,False,False
11,2021-11-08 13:02:50.612014700+00:00,3531.5,Kgal,True,False,False,False
12,2021-11-08 20:54:50.649002+00:00,3532.5,Kgal,True,False,False,False
13,2021-11-08 22:48:23.657012900+00:00,3532.60009765625,Kgal,True,False,False,False
14,2021-11-08 22:48:44.601013100+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
15,2021-11-08 22:49:05.819000200+00:00,3532.60009765625,Kgal,True,False,False,False
16,2021-11-09 00:05:03.684005700+00:00,3532.699951171875,Kgal,True,False,False,False
17,2021-11-09 00:10:31.521011300+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
18,2021-11-09 00:12:05.690002400+00:00,3532.699951171875,Kgal,True,False,False,False
19,2021-11-09 08:07:43.671005200+00:00,3532.800048828125,Kgal,True,False,False,False
20,2021-11-09 14:15:38.610000600+00:00,3533.0,Kgal,True,False,False,False
21,2021-11-09 22:12:12.054000800+00:00,3534.10009765625,Kgal,True,False,False,False
22,2021-11-10 02:38:01.611007600+00:00,3534.199951171875,Kgal,True,False,False,False
23,2021-11-10 02:38:10.611007600+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
24,2021-11-10 02:38:11.985000600+00:00,3534.199951171875,Kgal,True,False,False,False
25,2021-11-10 10:30:52.035003600+00:00,3534.199951171875,Kgal,True,False,False,False
26,2021-11-10 16:18:46.610000600+00:00,3534.800048828125,Kgal,True,False,False,False
27,2021-11-11 00:14:56.614013600+00:00,3535.89990234375,Kgal,True,False,False,False
28,2021-11-11 08:07:41.613006500+00:00,3536.0,Kgal,True,False,False,False
29,2021-11-11 15:18:36.632003700+00:00,3536.300048828125,Kgal,True,False,False,False
30,2021-11-11 23:11:41.644012400+00:00,3537.300048828125,Kgal,True,False,False,False
31,2021-11-12 07:11:01.654006900+00:00,3538.300048828125,Kgal,True,False,False,False
32,2021-11-12 12:26:36.830001800+00:00,3539.0,Kgal,True,False,False,False
33,2021-11-12 12:26:45.613006500+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
34,2021-11-12 12:26:46.674011200+00:00,3539.0,Kgal,True,False,False,False
35,2021-11-12 20:21:41.630004800+00:00,3539.800048828125,Kgal,True,False,False,False
36,2021-11-13 04:20:36.938003500+00:00,3539.89990234375,Kgal,True,False,False,False
37,2021-11-13 12:13:01.638000400+00:00,3539.89990234375,Kgal,True,False,False,False
38,2021-11-13 20:05:11.618011400+00:00,3539.89990234375,Kgal,True,False,False,False
39,2021-11-14 03:57:16.877014100+00:00,3540.0,Kgal,True,False,False,False
40,2021-11-14 11:49:31.693008400+00:00,3540.0,Kgal,True,False,False,False
41,2021-11-14 19:42:01.636001500+00:00,3540.0,Kgal,True,False,False,False
42,2021-11-15 01:14:15.579010+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
43,2021-11-15 01:14:16.823013300+00:00,3540.0,Kgal,True,False,False,False
44,2021-11-15 09:06:16.873001+00:00,3540.0,Kgal,True,False,False,False
45,2021-11-15 16:22:31.695007300+00:00,3540.39990234375,Kgal,True,False,False,False
46,2021-11-15 20:50:46.629013+00:00,3541.300048828125,Kgal,True,False,False,False
47,2021-11-16 04:43:46.641006400+00:00,3541.60009765625,Kgal,True,False,False,False
48,2021-11-16 12:37:06.609008700+00:00,3541.699951171875,Kgal,True,False,False,False
49,2021-11-16 20:36:11.677001900+00:00,3542.60009765625,Kgal,True,False,False,False
50,2021-11-17 03:09:51.691009500+00:00,3543.0,Kgal,True,False,False,False
51,2021-11-17 03:10:37.379013+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
52,2021-11-17 03:11:16.926010100+00:00,3543.0,Kgal,True,False,False,False
53,2021-11-17 11:03:51.599014200+00:00,3543.0,Kgal,True,False,False,False
54,2021-11-17 17:29:31.628005900+00:00,3543.60009765625,Kgal,True,False,False,False
55,2021-11-17 23:06:51.684005700+00:00,3544.300048828125,Kgal,True,False,False,False
56,2021-11-18 00:45:41.636001500+00:00,3544.39990234375,Kgal,True,False,False,False
57,2021-11-18 00:45:50.574005100+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
58,2021-11-18 00:45:51.605010900+00:00,3544.39990234375,Kgal,True,False,False,False
59,2021-11-18 08:38:01.656005800+00:00,3544.39990234375,Kgal,True,False,False,False
60,2021-11-18 16:30:21.605010900+00:00,3544.89990234375,Kgal,True,False,False,False
61,2021-11-19 00:03:51.688003500+00:00,3545.800048828125,Kgal,True,False,False,False
62,2021-11-19 07:55:51.647003100+00:00,3545.800048828125,Kgal,True,False,False,False
63,2021-11-19 15:49:31.614013600+00:00,3546.10009765625,Kgal,True,False,False,False
64,2021-11-19 23:49:26.615005400+00:00,3546.5,Kgal,True,False,False,False
65,2021-11-20 07:41:21.646011300+00:00,3546.5,Kgal,True,False,False,False
66,2021-11-20 15:33:26.629013+00:00,3546.5,Kgal,True,False,False,False
67,2021-11-20 23:25:46.657012900+00:00,3546.5,Kgal,True,False,False,False
68,2021-11-21 07:18:01.635009700+00:00,3546.5,Kgal,True,False,False,False
69,2021-11-21 15:10:01.651000900+00:00,3546.5,Kgal,True,False,False,False
70,2021-11-21 23:02:06.630004800+00:00,3546.5,Kgal,True,False,False,False
71,2021-11-22 06:57:11.613006500+00:00,3546.60009765625,Kgal,True,False,False,False
72,2021-11-22 12:01:26.703002900+00:00,3546.699951171875,Kgal,True,False,False,False
73,2021-11-22 12:01:35.641006400+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
74,2021-11-22 12:01:36.906005800+00:00,3546.699951171875,Kgal,True,False,False,False
75,2021-11-22 18:19:26.621002100+00:00,3547.199951171875,Kgal,True,False,False,False
76,2021-11-23 02:17:21.614013600+00:00,3547.699951171875,Kgal,True,False,False,False
77,2021-11-23 10:09:41.628005900+00:00,3547.699951171875,Kgal,True,False,False,False
78,2021-11-23 18:07:56.837005600+00:00,3548.300048828125,Kgal,True,False,False,False
79,2021-11-24 01:50:06.628005900+00:00,3548.699951171875,Kgal,True,False,False,False
80,2021-11-24 09:44:41.622009200+00:00,3548.699951171875,Kgal,True,False,False,False
81,2021-11-24 17:37:11.642013500+00:00,3548.89990234375,Kgal,True,False,False,False
82,2021-11-25 01:29:41.614013600+00:00,3549.0,Kgal,True,False,False,False
83,2021-11-25 09:21:46.601013100+00:00,3549.0,Kgal,True,False,False,False
84,2021-11-25 17:14:06.611007600+00:00,3549.0,Kgal,True,False,False,False
85,2021-11-26 01:06:31.613006500+00:00,3549.0,Kgal,True,False,False,False
86,2021-11-26 08:58:41.625000+00:00,3549.0,Kgal,True,False,False,False
87,2021-11-26 12:53:35.586013700+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
88,2021-11-26 12:53:36.772003100+00:00,3549.0,Kgal,True,False,False,False
89,2021-11-26 20:45:56.770004200+00:00,3549.0,Kgal,True,False,False,False
90,2021-11-27 04:38:06.626007+00:00,3549.0,Kgal,True,False,False,False
