,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
0,2023-01-24 12:15:53+00:00,"{'Name': 'Pt Created', 'Value': 253, 'IsSystem': True}",,False,False,False,False
1,2023-01-24 12:17:57.933013900+00:00,16014.0,Kgal,True,False,False,False
2,2023-01-24 12:27:57.919006300+00:00,16014.0,Kgal,True,False,False,False
3,2023-01-24 12:28:02.950012200+00:00,16014.0,Kgal,True,False,False,False
4,2023-01-24 12:38:02.906005800+00:00,16014.0,Kgal,True,False,False,False
5,2023-01-24 12:38:07.907012900+00:00,16014.0,Kgal,True,False,False,False
6,2023-01-24 12:48:02.912002500+00:00,16014.0,Kgal,True,False,False,False
7,2023-01-24 12:48:07.912002500+00:00,16014.0,Kgal,True,False,False,False
8,2023-01-24 12:58:02.914001400+00:00,16014.0,Kgal,True,False,False,False
9,2023-01-24 12:58:07.914001400+00:00,16014.0,Kgal,True,False,False,False
10,2023-01-24 13:08:02.923004100+00:00,16014.0,Kgal,True,False,False,False
11,2023-01-24 13:08:07.923004100+00:00,16014.0,Kgal,True,False,False,False
12,2023-01-24 13:10:13.306015+00:00,16014.0,Kgal,True,False,False,False
13,2023-01-24 13:10:17.915008500+00:00,16015.0,Kgal,True,False,False,False
14,2023-01-24 13:10:22.902008+00:00,16016.0,Kgal,True,False,False,False
15,2023-01-24 13:20:17.918014500+00:00,16016.0,Kgal,True,False,False,False
16,2023-01-24 13:20:22.950012200+00:00,16016.0,Kgal,True,False,False,False
17,2023-01-24 13:26:57.907012900+00:00,16016.0,Kgal,True,False,False,False
18,2023-01-24 13:27:02.907012900+00:00,16017.0,Kgal,True,False,False,False
19,2023-01-24 13:31:53.266006400+00:00,16017.0,Kgal,True,False,False,False
20,2023-01-24 13:31:57.954010+00:00,0.28383889794349604,Kgal,True,False,False,False
21,2023-01-24 13:36:57.962005600+00:00,0.28383889794349604,Kgal,True,False,False,False
22,2023-01-24 13:37:02.931015+00:00,0.28579202294349604,Kgal,True,False,False,False
23,2023-01-24 13:38:02.963012600+00:00,0.28579202294349604,Kgal,True,False,False,False
24,2023-01-24 13:38:08.119003200+00:00,0.28774514794349604,Kgal,True,False,False,False
25,2023-01-24 13:48:08.103012+00:00,0.28774514794349604,Kgal,True,False,False,False
26,2023-01-24 13:48:13.306015+00:00,0.28774514794349604,Kgal,True,False,False,False
27,2023-01-24 13:58:13.273010200+00:00,0.28774514794349604,Kgal,True,False,False,False
28,2023-01-24 13:58:17.960006700+00:00,0.28774514794349604,Kgal,True,False,False,False
29,2023-01-24 14:05:27.882003700+00:00,0.28774514794349604,Kgal,True,False,False,False
30,2023-01-24 14:05:33.257003700+00:00,0.29165139794349604,Kgal,True,False,False,False
31,2023-01-24 14:05:37.975006100+00:00,0.29555764794349604,Kgal,True,False,False,False
32,2023-01-24 14:07:33.243011400+00:00,0.29555764794349604,Kgal,True,False,False,False
33,2023-01-24 14:07:37.962005600+00:00,0.29946389794349604,Kgal,True,False,False,False
34,2023-01-24 14:07:42.931015+00:00,0.30337014794349604,Kgal,True,False,False,False
35,2023-01-24 14:07:47.902008+00:00,0.30727639794349604,Kgal,True,False,False,False
36,2023-01-24 14:11:07.888000400+00:00,0.30727639794349604,Kgal,True,False,False,False
37,2023-01-24 14:11:13.295013400+00:00,0.30922952294349604,Kgal,True,False,False,False
38,2023-01-24 14:18:02.939010600+00:00,0.30922952294349604,Kgal,True,False,False,False
39,2023-01-24 14:18:07.877014100+00:00,0.31118264794349604,Kgal,True,False,False,False
