,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
0,2021-11-06 01:19:03.713012600+00:00,283.1600036621094,Kgal,True,False,False,False
1,2021-11-06 09:12:08.701004+00:00,283.2099914550781,Kgal,True,False,False,False
2,2021-11-06 17:09:13.532012900+00:00,283.2799987792969,Kgal,True,False,False,False
3,2021-11-07 00:53:18.564010600+00:00,283.3999938964844,Kgal,True,False,False,False
4,2021-11-07 00:53:39.141006400+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
5,2021-11-07 01:13:55.069000200+00:00,283.3999938964844,Kgal,True,False,False,False
6,2021-11-07 05:30:43.457000700+00:00,283.45001220703125,Kgal,True,False,False,False
7,2021-11-07 05:31:04.331008900+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
8,2021-11-07 05:33:25.504013+00:00,283.45001220703125,Kgal,True,False,False,False
9,2021-11-07 13:25:55.563003500+00:00,283.4800109863281,Kgal,True,False,False,False
10,2021-11-07 21:24:20.562011700+00:00,283.6300048828125,Kgal,True,False,False,False
11,2021-11-08 05:23:55.615005400+00:00,283.7699890136719,Kgal,True,False,False,False
12,2021-11-08 13:22:20.600006100+00:00,283.8500061035156,Kgal,True,False,False,False
13,2021-11-08 21:14:55.785003600+00:00,284.0,Kgal,True,False,False,False
14,2021-11-08 21:30:55.519012400+00:00,284.010009765625,Kgal,True,False,False,False
15,2021-11-08 21:31:16.127014100+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
16,2021-11-08 21:31:41.299011200+00:00,284.010009765625,Kgal,True,False,False,False
17,2021-11-08 21:55:06.129013+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
18,2021-11-08 21:55:31.333007800+00:00,284.010009765625,Kgal,True,False,False,False
19,2021-11-08 22:12:43.671005200+00:00,284.0199890136719,Kgal,True,False,False,False
20,2021-11-08 22:13:04.140014600+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
21,2021-11-08 22:13:17.578002900+00:00,284.0199890136719,Kgal,True,False,False,False
22,2021-11-08 22:32:18.520004200+00:00,284.0299987792969,Kgal,True,False,False,False
23,2021-11-08 22:32:39.128005900+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
24,2021-11-08 22:32:52.769012400+00:00,284.0299987792969,Kgal,True,False,False,False
25,2021-11-08 22:48:23.517013500+00:00,284.0400085449219,Kgal,True,False,False,False
26,2021-11-08 22:48:32.423004100+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
27,2021-11-08 22:49:05.479003900+00:00,284.0400085449219,Kgal,True,False,False,False
28,2021-11-08 22:50:17.132003700+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
29,2021-11-08 22:50:38.398010200+00:00,284.0400085449219,Kgal,True,False,False,False
30,2021-11-08 23:04:16.358001700+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
31,2021-11-08 23:05:08.371002100+00:00,284.0400085449219,Kgal,True,False,False,False
32,2021-11-08 23:05:12.901000900+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
33,2021-11-08 23:26:22.846008300+00:00,284.04998779296875,Kgal,True,False,False,False
34,2021-11-09 00:09:23.750000+00:00,284.07000732421875,Kgal,True,False,False,False
35,2021-11-09 00:09:44.359008700+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
36,2021-11-09 00:12:33.671005200+00:00,284.07000732421875,Kgal,True,False,False,False
37,2021-11-09 08:08:13.578002900+00:00,284.2099914550781,Kgal,True,False,False,False
38,2021-11-09 16:06:53.729003900+00:00,284.2699890136719,Kgal,True,False,False,False
39,2021-11-10 00:05:36.609008700+00:00,284.4200134277344,Kgal,True,False,False,False
40,2021-11-10 08:04:31.860000600+00:00,284.54998779296875,Kgal,True,False,False,False
41,2021-11-10 16:01:51.564010600+00:00,284.6400146484375,Kgal,True,False,False,False
42,2021-11-10 23:59:31.521011300+00:00,284.7900085449219,Kgal,True,False,False,False
43,2021-11-11 07:55:01.730010900+00:00,284.989990234375,Kgal,True,False,False,False
44,2021-11-11 15:54:11.770004200+00:00,285.05999755859375,Kgal,True,False,False,False
45,2021-11-11 23:46:41.543014500+00:00,285.2300109863281,Kgal,True,False,False,False
46,2021-11-12 01:50:46.557006800+00:00,285.29998779296875,Kgal,True,False,False,False
