,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
0,2021-11-06 05:10:53.484008700+00:00,2881.699951171875,Kgal,True,False,False,False
1,2021-11-06 13:06:58.488006500+00:00,2882.199951171875,Kgal,True,False,False,False
2,2021-11-06 14:46:18.550003+00:00,2882.39990234375,Kgal,True,False,False,False
3,2021-11-06 16:43:23.556015+00:00,2883.10009765625,Kgal,True,False,False,False
4,2021-11-07 00:41:03.617004300+00:00,2884.199951171875,Kgal,True,False,False,False
5,2021-11-07 00:53:39.141006400+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
6,2021-11-07 01:13:49.022003100+00:00,2884.39990234375,Kgal,True,False,False,False
7,2021-11-07 05:30:43.628005900+00:00,2884.89990234375,Kgal,True,False,False,False
8,2021-11-07 05:31:04.331008900+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
9,2021-11-07 05:33:25.410003600+00:00,2884.89990234375,Kgal,True,False,False,False
10,2021-11-07 13:31:45.577011100+00:00,2885.300048828125,Kgal,True,False,False,False
11,2021-11-07 21:31:40.697006200+00:00,2886.699951171875,Kgal,True,False,False,False
12,2021-11-08 03:50:10.531005800+00:00,2888.10009765625,Kgal,True,False,False,False
13,2021-11-08 10:43:00.605010900+00:00,2888.5,Kgal,True,False,False,False
14,2021-11-08 14:51:55.794006300+00:00,2888.89990234375,Kgal,True,False,False,False
15,2021-11-08 20:24:35.692001300+00:00,2889.89990234375,Kgal,True,False,False,False
16,2021-11-08 21:31:15.768005300+00:00,2890.0,Kgal,True,False,False,False
17,2021-11-08 21:31:36.127014100+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
18,2021-11-08 21:31:49.596008300+00:00,2890.0,Kgal,True,False,False,False
19,2021-11-08 21:48:30.431015+00:00,2890.10009765625,Kgal,True,False,False,False
20,2021-11-08 21:48:51.133010800+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
21,2021-11-08 21:49:16.367004300+00:00,2890.10009765625,Kgal,True,False,False,False
22,2021-11-08 22:12:39.139007500+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
23,2021-11-08 22:13:04.374008100+00:00,2890.10009765625,Kgal,True,False,False,False
24,2021-11-08 22:29:18.541000300+00:00,2890.199951171875,Kgal,True,False,False,False
25,2021-11-08 22:29:39.118011400+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
26,2021-11-08 22:30:04.314010600+00:00,2890.199951171875,Kgal,True,False,False,False
27,2021-11-08 22:47:14.139007500+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
28,2021-11-08 22:47:39.312011700+00:00,2890.300048828125,Kgal,True,False,False,False
29,2021-11-08 22:48:49.203002900+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
30,2021-11-08 22:49:05.741012500+00:00,2890.300048828125,Kgal,True,False,False,False
31,2021-11-08 23:04:16.358001700+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
32,2021-11-08 23:05:08.401000900+00:00,2890.300048828125,Kgal,True,False,False,False
33,2021-11-08 23:05:12.916000300+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
34,2021-11-08 23:26:13.347000100+00:00,2890.39990234375,Kgal,True,False,False,False
35,2021-11-09 00:09:23.640014600+00:00,2890.5,Kgal,True,False,False,False
36,2021-11-09 00:09:44.359008700+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
37,2021-11-09 00:12:33.546005200+00:00,2890.5,Kgal,True,False,False,False
38,2021-11-09 05:33:58.972000100+00:00,2891.699951171875,Kgal,True,False,False,False
39,2021-11-09 13:26:43.582000700+00:00,2892.0,Kgal,True,False,False,False
40,2021-11-09 16:12:23.718002300+00:00,2892.60009765625,Kgal,True,False,False,False
41,2021-11-10 00:04:51.577011100+00:00,2893.89990234375,Kgal,True,False,False,False
42,2021-11-10 05:03:51.433013900+00:00,2895.199951171875,Kgal,True,False,False,False
43,2021-11-10 12:56:01.583007800+00:00,2895.60009765625,Kgal,True,False,False,False
44,2021-11-10 20:48:11.731002800+00:00,2896.89990234375,Kgal,True,False,False,False
45,2021-11-11 01:25:36.562011700+00:00,2898.0,Kgal,True,False,False,False
46,2021-11-11 04:01:51.549011200+00:00,2898.699951171875,Kgal,True,False,False,False
47,2021-11-11 07:33:26.615005400+00:00,2899.10009765625,Kgal,True,False,False,False
48,2021-11-11 13:38:56.577011100+00:00,2899.300048828125,Kgal,True,False,False,False
49,2021-11-11 18:40:26.433013900+00:00,2900.39990234375,Kgal,True,False,False,False
50,2021-11-11 23:05:46.865005400+00:00,2901.199951171875,Kgal,True,False,False,False
51,2021-11-12 01:50:46.667007400+00:00,2901.89990234375,Kgal,True,False,False,False
52,2021-11-12 01:50:59.244003200+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
53,2021-11-12 02:11:25.813003500+00:00,2901.89990234375,Kgal,True,False,False,False
54,2021-11-12 07:02:36.605010900+00:00,2902.39990234375,Kgal,True,False,False,False
