,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
0,2021-11-06 04:07:33.475006100+00:00,81738.703125,Kgal,True,False,False,False
1,2021-11-06 04:07:42.412002500+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
2,2021-11-06 04:07:43.475006100+00:00,81738.703125,Kgal,True,False,False,False
3,2021-11-06 11:18:53.498001+00:00,81739.296875,Kgal,True,False,False,False
4,2021-11-06 11:19:02.451004+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
5,2021-11-06 11:19:03.498001+00:00,81739.296875,Kgal,True,False,False,False
6,2021-11-06 13:12:48.514007500+00:00,81739.3984375,Kgal,True,False,False,False
7,2021-11-06 13:12:57.420013400+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
8,2021-11-06 13:12:58.513000400+00:00,81739.3984375,Kgal,True,False,False,False
9,2021-11-06 21:08:23.555007900+00:00,81740.0,Kgal,True,False,False,False
10,2021-11-07 05:07:38.551010100+00:00,81740.5,Kgal,True,False,False,False
11,2021-11-07 05:30:43.503005900+00:00,81740.6015625,Kgal,True,False,False,False
12,2021-11-07 05:31:29.675003+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
13,2021-11-07 05:33:20.488006500+00:00,81740.6015625,Kgal,True,False,False,False
14,2021-11-07 10:39:45.477005+00:00,81740.8984375,Kgal,True,False,False,False
15,2021-11-07 10:39:54.430007900+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
16,2021-11-07 10:39:55.804000800+00:00,81740.8984375,Kgal,True,False,False,False
17,2021-11-07 18:32:30.542007400+00:00,81741.3984375,Kgal,True,False,False,False
18,2021-11-08 02:32:00.517013500+00:00,81741.8984375,Kgal,True,False,False,False
19,2021-11-08 10:27:30.471008300+00:00,81742.3984375,Kgal,True,False,False,False
20,2021-11-08 18:26:55.839004500+00:00,81743.3984375,Kgal,True,False,False,False
21,2021-11-08 23:01:15.482009800+00:00,81744.0,Kgal,True,False,False,False
22,2021-11-08 23:01:24.451004+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
23,2021-11-08 23:01:25.498001+00:00,81744.0,Kgal,True,False,False,False
24,2021-11-09 00:07:18.779006900+00:00,81744.203125,Kgal,True,False,False,False
25,2021-11-09 00:10:21.550003+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
26,2021-11-09 00:11:25.487014700+00:00,81744.203125,Kgal,True,False,False,False
27,2021-11-09 08:10:23.479003900+00:00,81744.703125,Kgal,True,False,False,False
28,2021-11-09 08:50:23.442001300+00:00,81744.796875,Kgal,True,False,False,False
29,2021-11-09 08:50:32.411010700+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
30,2021-11-09 08:50:33.472000100+00:00,81744.796875,Kgal,True,False,False,False
31,2021-11-09 12:55:23.479003900+00:00,81745.203125,Kgal,True,False,False,False
32,2021-11-09 14:47:28.541000300+00:00,81746.0,Kgal,True,False,False,False
33,2021-11-09 14:47:37.416000300+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
34,2021-11-09 14:47:38.510009700+00:00,81746.0,Kgal,True,False,False,False
35,2021-11-09 19:13:21.608001700+00:00,81747.1015625,Kgal,True,False,False,False
36,2021-11-09 20:24:36.723007200+00:00,81747.296875,Kgal,True,False,False,False
37,2021-11-09 20:24:45.426010100+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
38,2021-11-09 20:24:46.474014200+00:00,81747.296875,Kgal,True,False,False,False
39,2021-11-10 04:21:21.760009700+00:00,81748.1015625,Kgal,True,False,False,False
40,2021-11-10 11:09:26.471008300+00:00,81748.703125,Kgal,True,False,False,False
41,2021-11-10 13:09:21.701004+00:00,81749.3984375,Kgal,True,False,False,False
42,2021-11-10 16:03:16.593002300+00:00,81750.296875,Kgal,True,False,False,False
43,2021-11-10 18:40:46.474014200+00:00,81751.8984375,Kgal,True,False,False,False
44,2021-11-10 21:11:26.510009700+00:00,81752.6015625,Kgal,True,False,False,False
45,2021-11-11 05:08:21.764007500+00:00,81753.296875,Kgal,True,False,False,False
46,2021-11-11 06:25:51.490005400+00:00,81753.6015625,Kgal,True,False,False,False
47,2021-11-11 06:44:06.526000900+00:00,81754.0,Kgal,True,False,False,False
48,2021-11-11 07:37:01.722000100+00:00,81754.6015625,Kgal,True,False,False,False
49,2021-11-11 08:07:46.473007200+00:00,81754.8984375,Kgal,True,False,False,False
50,2021-11-11 11:57:26.460006700+00:00,81755.296875,Kgal,True,False,False,False
51,2021-11-11 16:06:06.474014200+00:00,81756.3984375,Kgal,True,False,False,False
52,2021-11-11 16:06:15.428009+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
53,2021-11-11 16:06:16.475006100+00:00,81756.3984375,Kgal,True,False,False,False
54,2021-11-11 16:34:26.510009700+00:00,81756.5,Kgal,True,False,False,False
55,2021-11-11 16:34:35.463012600+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
56,2021-11-11 16:34:36.510009700+00:00,81756.5,Kgal,True,False,False,False
57,2021-11-11 18:02:11.497009200+00:00,81757.0,Kgal,True,False,False,False
58,2021-11-11 19:25:26.472000100+00:00,81758.0,Kgal,True,False,False,False
59,2021-11-11 23:06:31.507003700+00:00,81758.796875,Kgal,True,False,False,False
60,2021-11-12 00:16:56.502014100+00:00,81759.203125,Kgal,True,False,False,False
61,2021-11-12 08:15:31.504013+00:00,81759.796875,Kgal,True,False,False,False
62,2021-11-12 11:28:51.533004700+00:00,81760.1015625,Kgal,True,False,False,False
63,2021-11-12 13:24:51.517013500+00:00,81760.703125,Kgal,True,False,False,False
64,2021-11-12 15:03:41.790008500+00:00,81761.1015625,Kgal,True,False,False,False
65,2021-11-12 15:03:50.447006200+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
66,2021-11-12 15:03:51.494003200+00:00,81761.1015625,Kgal,True,False,False,False
67,2021-11-12 21:55:56.573013300+00:00,81763.0,Kgal,True,False,False,False
68,2021-11-13 00:28:41.788009600+00:00,81763.296875,Kgal,True,False,False,False
69,2021-11-13 00:28:50.429000800+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
70,2021-11-13 00:28:51.477005+00:00,81763.296875,Kgal,True,False,False,False
71,2021-11-13 06:19:31.488006500+00:00,81763.796875,Kgal,True,False,False,False
72,2021-11-13 06:30:46.529006900+00:00,81764.296875,Kgal,True,False,False,False
73,2021-11-13 07:32:51.519012400+00:00,81765.0,Kgal,True,False,False,False
74,2021-11-13 07:43:56.502014100+00:00,81765.3984375,Kgal,True,False,False,False
75,2021-11-13 11:49:31.530014+00:00,81765.703125,Kgal,True,False,False,False
