,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
0,2022-09-20 11:18:12+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
1,2022-09-20 11:18:22+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
2,2022-09-20 11:19:46+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
3,2022-09-20 11:19:49.052001900+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
4,2022-09-20 11:21:18+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
5,2022-09-20 11:21:46+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
6,2022-09-20 11:21:46.948013300+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
7,2022-09-20 13:27:44.048004100+00:00,3.599999904632568,Kgal,True,False,False,False
8,2022-09-20 13:37:44.041000300+00:00,3.599999904632568,Kgal,True,False,False,False
9,2022-09-20 13:37:49.042007400+00:00,3.599999904632568,Kgal,True,False,False,False
10,2022-09-20 13:47:44.051010100+00:00,3.599999904632568,Kgal,True,False,False,False
11,2022-09-20 13:47:49.051010100+00:00,3.599999904632568,Kgal,True,False,False,False
12,2022-09-20 13:57:49.045013400+00:00,3.599999904632568,Kgal,True,False,False,False
13,2022-09-20 13:57:54.046005200+00:00,3.599999904632568,Kgal,True,False,False,False
14,2022-09-20 14:07:49.051010100+00:00,3.599999904632568,Kgal,True,False,False,False
15,2022-09-20 14:07:54.050003+00:00,3.599999904632568,Kgal,True,False,False,False
16,2022-09-20 14:17:54.037002500+00:00,3.599999904632568,Kgal,True,False,False,False
17,2022-09-20 14:17:59.038009600+00:00,3.599999904632568,Kgal,True,False,False,False
18,2022-09-20 14:27:54.062011700+00:00,3.599999904632568,Kgal,True,False,False,False
19,2022-09-20 14:27:59.046005200+00:00,3.599999904632568,Kgal,True,False,False,False
20,2022-09-20 14:37:54.055007900+00:00,3.599999904632568,Kgal,True,False,False,False
21,2022-09-20 14:37:59.056015+00:00,3.599999904632568,Kgal,True,False,False,False
22,2022-09-20 14:43:04.050003+00:00,3.599999904632568,Kgal,True,False,False,False
23,2022-09-20 14:43:09.052001900+00:00,3.700000047683716,Kgal,True,False,False,False
24,2022-09-20 14:43:14.033004700+00:00,3.799999952316284,Kgal,True,False,False,False
25,2022-09-20 14:45:34.054000800+00:00,3.799999952316284,Kgal,True,False,False,False
26,2022-09-20 14:45:39.074005100+00:00,3.900000095367431,Kgal,True,False,False,False
27,2022-09-20 14:45:44.072006200+00:00,4.0,Kgal,True,False,False,False
28,2022-09-20 14:46:04.070007300+00:00,4.0,Kgal,True,False,False,False
