,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
0,2021-11-06 05:45:48.385009700+00:00,23489.400390625,Kgal,True,False,False,False
1,2021-11-06 11:56:58.225006100+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
2,2021-11-06 11:57:18.381011900+00:00,23489.400390625,Kgal,True,False,False,False
3,2021-11-06 16:19:03.401000900+00:00,23489.5,Kgal,True,False,False,False
4,2021-11-06 16:19:10.274002+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
5,2021-11-06 16:19:28.386001500+00:00,23489.5,Kgal,True,False,False,False
6,2021-11-06 19:04:48.405014+00:00,23489.599609375,Kgal,True,False,False,False
7,2021-11-06 19:04:53.265014600+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
8,2021-11-06 19:05:08.298004100+00:00,23489.599609375,Kgal,True,False,False,False
9,2021-11-06 19:56:53.376007+00:00,23489.69921875,Kgal,True,False,False,False
10,2021-11-06 19:56:58.251007+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
11,2021-11-06 19:57:18.362014700+00:00,23489.69921875,Kgal,True,False,False,False
12,2021-11-06 22:35:48.377014100+00:00,23489.80078125,Kgal,True,False,False,False
13,2021-11-06 22:35:55.251007+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
14,2021-11-06 22:36:13.362014700+00:00,23489.80078125,Kgal,True,False,False,False
15,2021-11-06 23:59:58.354003900+00:00,23489.900390625,Kgal,True,False,False,False
16,2021-11-07 00:00:03.262008600+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
17,2021-11-07 00:00:23.386001500+00:00,23489.900390625,Kgal,True,False,False,False
18,2021-11-07 02:43:13.259002600+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
19,2021-11-07 02:43:33.369003200+00:00,23489.900390625,Kgal,True,False,False,False
20,2021-11-07 03:55:18.388000400+00:00,23490.0,Kgal,True,False,False,False
21,2021-11-07 03:55:23.279006900+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
22,2021-11-07 03:55:38.281005800+00:00,23490.0,Kgal,True,False,False,False
23,2021-11-07 05:31:29.676010100+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
24,2021-11-07 05:33:20.380004800+00:00,23490.0,Kgal,True,False,False,False
25,2021-11-07 13:25:45.407012900+00:00,23490.0,Kgal,True,False,False,False
26,2021-11-07 21:21:05.398010200+00:00,23490.599609375,Kgal,True,False,False,False
27,2021-11-07 21:42:30.401000900+00:00,23490.69921875,Kgal,True,False,False,False
28,2021-11-07 21:42:35.258010800+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
29,2021-11-07 21:42:50.368011400+00:00,23490.69921875,Kgal,True,False,False,False
30,2021-11-08 05:41:00.553009+00:00,23491.30078125,Kgal,True,False,False,False
31,2021-11-08 13:40:10.373001+00:00,23491.5,Kgal,True,False,False,False
32,2021-11-08 15:14:40.455001800+00:00,23492.19921875,Kgal,True,False,False,False
33,2021-11-08 15:14:47.297012300+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
34,2021-11-08 15:15:05.364013600+00:00,23492.19921875,Kgal,True,False,False,False
35,2021-11-08 16:19:35.380004800+00:00,23493.0,Kgal,True,False,False,False
36,2021-11-08 16:19:40.273010200+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
37,2021-11-08 16:19:55.382003700+00:00,23493.0,Kgal,True,False,False,False
38,2021-11-08 17:36:15.397003100+00:00,23493.900390625,Kgal,True,False,False,False
39,2021-11-08 20:21:00.643005300+00:00,23495.80078125,Kgal,True,False,False,False
40,2021-11-08 23:10:53.407012900+00:00,23497.19921875,Kgal,True,False,False,False
41,2021-11-09 00:04:58.434005700+00:00,23498.0,Kgal,True,False,False,False
42,2021-11-09 00:10:31.458007800+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
43,2021-11-09 00:11:55.377014100+00:00,23498.099609375,Kgal,True,False,False,False
44,2021-11-09 05:17:48.352005+00:00,23500.80078125,Kgal,True,False,False,False
45,2021-11-09 13:14:43.413009600+00:00,23501.0,Kgal,True,False,False,False
46,2021-11-09 14:33:03.400009100+00:00,23501.400390625,Kgal,True,False,False,False
47,2021-11-09 14:59:28.384002600+00:00,23502.30078125,Kgal,True,False,False,False
48,2021-11-09 15:29:18.391006400+00:00,23503.0,Kgal,True,False,False,False
49,2021-11-09 16:19:53.410003600+00:00,23505.30078125,Kgal,True,False,False,False
50,2021-11-09 17:51:21.401000900+00:00,23506.30078125,Kgal,True,False,False,False
51,2021-11-09 20:55:01.380004800+00:00,23509.5,Kgal,True,False,False,False
52,2021-11-09 21:21:51.388000400+00:00,23510.099609375,Kgal,True,False,False,False
53,2021-11-09 23:55:21.381011900+00:00,23512.599609375,Kgal,True,False,False,False
54,2021-11-10 02:43:31.365005400+00:00,23515.30078125,Kgal,True,False,False,False
55,2021-11-10 10:39:31.349014200+00:00,23518.599609375,Kgal,True,False,False,False
56,2021-11-10 13:31:11.381011900+00:00,23519.900390625,Kgal,True,False,False,False
57,2021-11-10 15:12:01.463012600+00:00,23521.19921875,Kgal,True,False,False,False
58,2021-11-10 17:34:41.369003200+00:00,23523.69921875,Kgal,True,False,False,False
59,2021-11-10 18:04:56.435012800+00:00,23524.400390625,Kgal,True,False,False,False
60,2021-11-10 18:42:56.368011400+00:00,23526.099609375,Kgal,True,False,False,False
61,2021-11-10 19:26:01.349014200+00:00,23528.099609375,Kgal,True,False,False,False
62,2021-11-10 20:01:46.378005900+00:00,23530.099609375,Kgal,True,False,False,False
63,2021-11-10 20:28:06.381011900+00:00,23530.5,Kgal,True,False,False,False
64,2021-11-10 20:44:11.388000400+00:00,23531.5,Kgal,True,False,False,False
65,2021-11-10 21:09:31.373001+00:00,23532.099609375,Kgal,True,False,False,False
66,2021-11-11 00:40:26.404006900+00:00,23533.599609375,Kgal,True,False,False,False
67,2021-11-11 07:02:11.357009800+00:00,23534.099609375,Kgal,True,False,False,False
68,2021-11-11 13:23:41.351013100+00:00,23534.30078125,Kgal,True,False,False,False
69,2021-11-11 14:10:21.387008600+00:00,23534.69921875,Kgal,True,False,False,False
70,2021-11-11 14:24:56.368011400+00:00,23535.5,Kgal,True,False,False,False
71,2021-11-11 14:40:36.427001900+00:00,23535.69921875,Kgal,True,False,False,False
72,2021-11-11 15:16:26.375000+00:00,23537.30078125,Kgal,True,False,False,False
73,2021-11-11 15:42:56.366012500+00:00,23537.69921875,Kgal,True,False,False,False
74,2021-11-11 17:07:41.385009700+00:00,23538.80078125,Kgal,True,False,False,False
75,2021-11-11 18:05:06.388000400+00:00,23540.0,Kgal,True,False,False,False
76,2021-11-11 20:25:46.401000900+00:00,23541.5,Kgal,True,False,False,False
77,2021-11-11 23:06:31.398010200+00:00,23542.80078125,Kgal,True,False,False,False
78,2021-11-12 03:59:41.370010300+00:00,23543.5,Kgal,True,False,False,False
79,2021-11-12 11:52:36.384002600+00:00,23543.80078125,Kgal,True,False,False,False
80,2021-11-12 14:43:26.450012200+00:00,23544.19921875,Kgal,True,False,False,False
81,2021-11-12 18:34:56.399002+00:00,23546.599609375,Kgal,True,False,False,False
82,2021-11-12 20:48:51.379013+00:00,23547.80078125,Kgal,True,False,False,False
83,2021-11-12 22:52:11.375000+00:00,23548.5,Kgal,True,False,False,False
84,2021-11-12 22:52:20.358001700+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
85,2021-11-12 22:52:21.420013400+00:00,23548.5,Kgal,True,False,False,False
86,2021-11-13 04:55:21.388000400+00:00,23548.900390625,Kgal,True,False,False,False
87,2021-11-13 12:51:16.399002+00:00,23549.099609375,Kgal,True,False,False,False
88,2021-11-13 20:48:36.387008600+00:00,23549.30078125,Kgal,True,False,False,False
89,2021-11-14 04:45:46.410003600+00:00,23549.5,Kgal,True,False,False,False
90,2021-11-14 12:43:01.407012900+00:00,23549.5,Kgal,True,False,False,False
91,2021-11-14 15:43:21.429000800+00:00,23549.69921875,Kgal,True,False,False,False
92,2021-11-14 21:53:31.429000800+00:00,23553.900390625,Kgal,True,False,False,False
93,2021-11-15 05:47:11.397003100+00:00,23554.30078125,Kgal,True,False,False,False
94,2021-11-15 13:35:11.387008600+00:00,23554.599609375,Kgal,True,False,False,False
95,2021-11-15 15:12:21.423004100+00:00,23555.400390625,Kgal,True,False,False,False
96,2021-11-15 17:34:51.372009200+00:00,23557.099609375,Kgal,True,False,False,False
97,2021-11-15 20:34:26.368011400+00:00,23559.19921875,Kgal,True,False,False,False
98,2021-11-15 22:52:11.373001+00:00,23560.400390625,Kgal,True,False,False,False
99,2021-11-16 03:47:16.362014700+00:00,23561.30078125,Kgal,True,False,False,False
100,2021-11-16 11:45:56.385009700+00:00,23561.400390625,Kgal,True,False,False,False
101,2021-11-16 14:44:41.394012400+00:00,23561.900390625,Kgal,True,False,False,False
102,2021-11-16 17:37:11.408004700+00:00,23563.80078125,Kgal,True,False,False,False
103,2021-11-16 20:01:56.387008600+00:00,23565.5,Kgal,True,False,False,False
104,2021-11-16 22:28:36.402008+00:00,23566.900390625,Kgal,True,False,False,False
105,2021-11-17 01:22:21.391006400+00:00,23567.80078125,Kgal,True,False,False,False
106,2021-11-17 01:22:30.360000600+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
107,2021-11-17 01:22:31.391006400+00:00,23567.80078125,Kgal,True,False,False,False
108,2021-11-17 03:09:36.411010700+00:00,23568.19921875,Kgal,True,False,False,False
109,2021-11-17 03:10:02.349014200+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
110,2021-11-17 03:11:26.428009+00:00,23568.19921875,Kgal,True,False,False,False
111,2021-11-17 11:06:26.381011900+00:00,23568.69921875,Kgal,True,False,False,False
112,2021-11-17 13:54:51.404006900+00:00,23569.0,Kgal,True,False,False,False
113,2021-11-17 17:22:51.387008600+00:00,23570.80078125,Kgal,True,False,False,False
114,2021-11-17 18:16:06.444000200+00:00,23571.5,Kgal,True,False,False,False
115,2021-11-17 19:15:56.360000600+00:00,23572.19921875,Kgal,True,False,False,False
116,2021-11-17 20:36:06.348007200+00:00,23572.900390625,Kgal,True,False,False,False
117,2021-11-17 22:21:26.389007500+00:00,23573.80078125,Kgal,True,False,False,False
118,2021-11-18 02:27:26.372009200+00:00,23574.80078125,Kgal,True,False,False,False
119,2021-11-18 07:29:26.376007+00:00,23575.099609375,Kgal,True,False,False,False
120,2021-11-18 13:24:11.456008900+00:00,23575.400390625,Kgal,True,False,False,False
121,2021-11-18 15:08:36.428009+00:00,23576.099609375,Kgal,True,False,False,False
122,2021-11-18 17:31:26.378005900+00:00,23577.900390625,Kgal,True,False,False,False
123,2021-11-18 20:16:26.418014500+00:00,23580.0,Kgal,True,False,False,False
124,2021-11-18 23:15:26.382003700+00:00,23581.400390625,Kgal,True,False,False,False
125,2021-11-19 04:25:01.378005900+00:00,23582.099609375,Kgal,True,False,False,False
126,2021-11-19 12:24:16.381011900+00:00,23582.5,Kgal,True,False,False,False
127,2021-11-19 15:09:26.403015100+00:00,23583.19921875,Kgal,True,False,False,False
128,2021-11-19 19:08:41.433013900+00:00,23585.599609375,Kgal,True,False,False,False
129,2021-11-19 22:39:46.429000800+00:00,23587.0,Kgal,True,False,False,False
130,2021-11-20 03:11:06.394012400+00:00,23587.5,Kgal,True,False,False,False
131,2021-11-20 10:40:26.371002100+00:00,23587.80078125,Kgal,True,False,False,False
