,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
0,2021-11-06 06:46:23.035003600+00:00,1025.699951171875,Kgal,True,False,False,False
1,2021-11-06 14:38:13.040008500+00:00,1025.699951171875,Kgal,True,False,False,False
2,2021-11-06 22:38:13.038009600+00:00,1025.699951171875,Kgal,True,False,False,False
3,2021-11-07 05:30:52.067001300+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
4,2021-11-07 05:33:55.052001900+00:00,1025.699951171875,Kgal,True,False,False,False
5,2021-11-07 13:25:40.049011200+00:00,1025.699951171875,Kgal,True,False,False,False
6,2021-11-07 21:18:10.042007400+00:00,1025.800048828125,Kgal,True,False,False,False
7,2021-11-08 05:09:55.042007400+00:00,1025.800048828125,Kgal,True,False,False,False
8,2021-11-08 13:01:45.036010700+00:00,1025.800048828125,Kgal,True,False,False,False
9,2021-11-08 20:53:25.041000300+00:00,1025.800048828125,Kgal,True,False,False,False
10,2021-11-08 21:36:49.039001400+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
11,2021-11-08 21:37:26.133010800+00:00,1025.800048828125,Kgal,True,False,False,False
12,2021-11-08 21:58:34.037002500+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
13,2021-11-08 21:59:11.099014200+00:00,1025.800048828125,Kgal,True,False,False,False
14,2021-11-08 22:16:57.036010700+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
15,2021-11-08 22:17:34.130004800+00:00,1025.800048828125,Kgal,True,False,False,False
16,2021-11-08 22:35:27.038009600+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
17,2021-11-08 22:36:04.132003700+00:00,1025.800048828125,Kgal,True,False,False,False
18,2021-11-08 22:48:37.048004100+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
19,2021-11-08 22:49:05.159011800+00:00,1025.800048828125,Kgal,True,False,False,False
20,2021-11-08 23:04:04.084014800+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
21,2021-11-08 23:04:10.358001700+00:00,1025.800048828125,Kgal,True,False,False,False
22,2021-11-09 00:09:23.050003+00:00,1025.9000244140625,Kgal,True,False,False,False
23,2021-11-09 00:09:32.084014800+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
24,2021-11-09 00:12:43.048004100+00:00,1025.9000244140625,Kgal,True,False,False,False
25,2021-11-09 08:04:48.046005200+00:00,1025.9000244140625,Kgal,True,False,False,False
26,2021-11-09 15:58:13.042007400+00:00,1026.0,Kgal,True,False,False,False
27,2021-11-09 23:51:56.038009600+00:00,1026.0,Kgal,True,False,False,False
28,2021-11-10 07:43:41.066009500+00:00,1026.199951171875,Kgal,True,False,False,False
29,2021-11-10 15:35:21.044006300+00:00,1026.199951171875,Kgal,True,False,False,False
30,2021-11-10 23:26:56.048004100+00:00,1026.199951171875,Kgal,True,False,False,False
31,2021-11-11 07:23:56.035003600+00:00,1026.4000244140625,Kgal,True,False,False,False
32,2021-11-11 15:20:41.042007400+00:00,1026.4000244140625,Kgal,True,False,False,False
33,2021-11-11 23:17:26.037002500+00:00,1026.4000244140625,Kgal,True,False,False,False
34,2021-11-12 07:14:31.047012300+00:00,1026.5999755859375,Kgal,True,False,False,False
35,2021-11-12 15:10:36.041000300+00:00,1026.5999755859375,Kgal,True,False,False,False
36,2021-11-12 23:08:06.036010700+00:00,1026.699951171875,Kgal,True,False,False,False
37,2021-11-13 07:07:11.038009600+00:00,1026.699951171875,Kgal,True,False,False,False
38,2021-11-13 15:01:36.037002500+00:00,1026.9000244140625,Kgal,True,False,False,False
39,2021-11-13 18:56:01.035003600+00:00,1027.300048828125,Kgal,True,False,False,False
40,2021-11-13 20:29:41.046005200+00:00,1028.300048828125,Kgal,True,False,False,False
41,2021-11-13 21:16:51.039001400+00:00,1029.699951171875,Kgal,True,False,False,False
42,2021-11-13 22:41:21.045013400+00:00,1031.4000244140625,Kgal,True,False,False,False
43,2021-11-13 23:13:21.046005200+00:00,1032.5,Kgal,True,False,False,False
44,2021-11-14 00:18:51.041000300+00:00,1033.300048828125,Kgal,True,False,False,False
45,2021-11-14 00:47:51.041000300+00:00,1033.9000244140625,Kgal,True,False,False,False
46,2021-11-14 01:14:01.039001400+00:00,1034.699951171875,Kgal,True,False,False,False
47,2021-11-14 03:42:36.049011200+00:00,1035.4000244140625,Kgal,True,False,False,False
48,2021-11-14 11:36:31.041000300+00:00,1035.4000244140625,Kgal,True,False,False,False
49,2021-11-14 14:58:01.047012300+00:00,1035.5999755859375,Kgal,True,False,False,False
