,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
0,2021-11-06 02:45:38.041000300+00:00,970.4000244140625,Kgal,True,False,False,False
1,2021-11-06 10:44:33.041000300+00:00,971.7000122070312,Kgal,True,False,False,False
2,2021-11-06 18:36:43.063003500+00:00,972.9000244140625,Kgal,True,False,False,False
3,2021-11-07 02:32:13.043014500+00:00,974.0999755859375,Kgal,True,False,False,False
4,2021-11-07 05:30:43.036010700+00:00,974.4000244140625,Kgal,True,False,False,False
5,2021-11-07 05:30:52.099014200+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
6,2021-11-07 05:34:50.064010600+00:00,974.5,Kgal,True,False,False,False
7,2021-11-07 13:32:05.050003+00:00,975.7000122070312,Kgal,True,False,False,False
8,2021-11-07 21:29:10.045013400+00:00,976.7999877929688,Kgal,True,False,False,False
9,2021-11-08 05:21:05.041000300+00:00,978.0,Kgal,True,False,False,False
10,2021-11-08 13:18:50.041000300+00:00,979.0,Kgal,True,False,False,False
11,2021-11-08 20:11:25.216003400+00:00,980.2000122070312,Kgal,True,False,False,False
12,2021-11-08 21:33:40.039001400+00:00,980.7000122070312,Kgal,True,False,False,False
13,2021-11-08 21:33:49.039001400+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
14,2021-11-08 21:34:26.100006100+00:00,980.7000122070312,Kgal,True,False,False,False
15,2021-11-08 21:58:34.038009600+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
16,2021-11-08 21:59:11.115005400+00:00,980.7000122070312,Kgal,True,False,False,False
17,2021-11-08 22:24:08.038009600+00:00,980.7999877929688,Kgal,True,False,False,False
18,2021-11-08 22:24:17.037002500+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
19,2021-11-08 22:24:54.145004200+00:00,980.7999877929688,Kgal,True,False,False,False
20,2021-11-08 22:45:33.050003+00:00,980.9000244140625,Kgal,True,False,False,False
