,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
0,2021-11-06 01:02:58.604003900+00:00,341.3599853515625,Kgal,True,False,False,False
1,2021-11-06 09:01:33.529006900+00:00,341.45001220703125,Kgal,True,False,False,False
2,2021-11-06 16:53:58.387008600+00:00,341.57000732421875,Kgal,True,False,False,False
3,2021-11-07 00:53:18.548004100+00:00,341.79998779296875,Kgal,True,False,False,False
4,2021-11-07 00:53:39.141006400+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
5,2021-11-07 01:13:53.117004300+00:00,341.80999755859375,Kgal,True,False,False,False
6,2021-11-07 05:30:43.628005900+00:00,341.8699951171875,Kgal,True,False,False,False
7,2021-11-07 05:31:04.346008300+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
8,2021-11-07 05:33:25.690002400+00:00,341.8699951171875,Kgal,True,False,False,False
9,2021-11-07 13:26:35.626007+00:00,341.8999938964844,Kgal,True,False,False,False
10,2021-11-07 21:20:55.539001400+00:00,342.0799865722656,Kgal,True,False,False,False
11,2021-11-08 05:20:25.772003100+00:00,342.2900085449219,Kgal,True,False,False,False
12,2021-11-08 13:15:20.630004800+00:00,342.3500061035156,Kgal,True,False,False,False
13,2021-11-08 21:14:55.395004200+00:00,342.5199890136719,Kgal,True,False,False,False
14,2021-11-08 21:35:46.131011900+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
15,2021-11-08 21:36:11.335006700+00:00,342.5199890136719,Kgal,True,False,False,False
16,2021-11-08 21:58:20.584014800+00:00,342.5299987792969,Kgal,True,False,False,False
17,2021-11-08 21:58:41.130004800+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
18,2021-11-08 21:59:06.427001900+00:00,342.5299987792969,Kgal,True,False,False,False
19,2021-11-08 22:15:23.800003+00:00,342.5400085449219,Kgal,True,False,False,False
20,2021-11-08 22:15:44.128005900+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
21,2021-11-08 22:16:09.488006500+00:00,342.5400085449219,Kgal,True,False,False,False
22,2021-11-08 22:38:24.133010800+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
23,2021-11-08 22:38:49.337005600+00:00,342.5400085449219,Kgal,True,False,False,False
24,2021-11-08 22:48:23.518005300+00:00,342.54998779296875,Kgal,True,False,False,False
25,2021-11-08 22:48:32.426010100+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
26,2021-11-08 22:49:05.524002+00:00,342.54998779296875,Kgal,True,False,False,False
27,2021-11-08 23:05:08.558013900+00:00,342.55999755859375,Kgal,True,False,False,False
28,2021-11-08 23:05:29.212005600+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
29,2021-11-08 23:26:41.409011800+00:00,342.57000732421875,Kgal,True,False,False,False
30,2021-11-09 00:09:23.656005800+00:00,342.5799865722656,Kgal,True,False,False,False
31,2021-11-09 00:10:31.371002100+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
32,2021-11-09 00:12:05.518005300+00:00,342.5799865722656,Kgal,True,False,False,False
33,2021-11-09 08:08:18.609008700+00:00,342.7300109863281,Kgal,True,False,False,False
34,2021-11-09 16:06:53.714004500+00:00,342.82000732421875,Kgal,True,False,False,False
35,2021-11-10 00:02:41.637008600+00:00,342.989990234375,Kgal,True,False,False,False
36,2021-11-10 07:55:36.564010600+00:00,343.1700134277344,Kgal,True,False,False,False
37,2021-11-10 15:47:46.683013900+00:00,343.29998779296875,Kgal,True,False,False,False
38,2021-11-10 23:40:56.502014100+00:00,343.4700012207031,Kgal,True,False,False,False
39,2021-11-11 01:53:36.516006400+00:00,343.510009765625,Kgal,True,False,False,False
40,2021-11-11 01:53:45.938003500+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
41,2021-11-11 02:14:09.666000300+00:00,343.5199890136719,Kgal,True,False,False,False
42,2021-11-11 10:07:01.751007+00:00,343.6400146484375,Kgal,True,False,False,False
43,2021-11-11 18:01:36.574005100+00:00,343.80999755859375,Kgal,True,False,False,False
44,2021-11-12 01:50:46.576004+00:00,344.0199890136719,Kgal,True,False,False,False
45,2021-11-12 01:51:07.135009700+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
46,2021-11-12 02:11:59.485000600+00:00,344.0199890136719,Kgal,True,False,False,False
47,2021-11-12 10:04:16.338012600+00:00,344.1000061035156,Kgal,True,False,False,False
48,2021-11-12 13:11:21.494003200+00:00,344.1300048828125,Kgal,True,False,False,False
49,2021-11-12 13:11:34.415008500+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
50,2021-11-12 13:32:08.399002+00:00,344.1400146484375,Kgal,True,False,False,False
51,2021-11-12 21:28:51.630004800+00:00,344.32000732421875,Kgal,True,False,False,False
52,2021-11-13 01:53:01.482009800+00:00,344.4200134277344,Kgal,True,False,False,False
53,2021-11-13 01:53:18.246002100+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
54,2021-11-13 02:13:41.944000200+00:00,344.42999267578125,Kgal,True,False,False,False
55,2021-11-13 10:07:11.589004500+00:00,344.510009765625,Kgal,True,False,False,False
56,2021-11-13 18:06:21.547012300+00:00,344.6600036621094,Kgal,True,False,False,False
57,2021-11-14 02:00:41.523010200+00:00,344.8699951171875,Kgal,True,False,False,False
58,2021-11-14 09:55:26.546005200+00:00,344.9800109863281,Kgal,True,False,False,False
59,2021-11-14 17:46:11.742004300+00:00,345.1099853515625,Kgal,True,False,False,False
60,2021-11-15 01:43:12.050003+00:00,345.3500061035156,Kgal,True,False,False,False
61,2021-11-15 09:39:41.655014+00:00,345.4599914550781,Kgal,True,False,False,False
62,2021-11-15 17:35:31.903015100+00:00,345.57000732421875,Kgal,True,False,False,False
63,2021-11-16 01:35:21.361007600+00:00,345.7799987792969,Kgal,True,False,False,False
64,2021-11-16 09:34:51.764007500+00:00,345.8900146484375,Kgal,True,False,False,False
65,2021-11-16 17:32:16.736007600+00:00,346.05999755859375,Kgal,True,False,False,False
66,2021-11-17 01:32:06.585006700+00:00,346.25,Kgal,True,False,False,False
67,2021-11-17 01:52:56.369003200+00:00,346.260009765625,Kgal,True,False,False,False
68,2021-11-17 01:53:13.368011400+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
69,2021-11-17 02:13:59.533004700+00:00,346.2699890136719,Kgal,True,False,False,False
70,2021-11-17 03:09:36.536010700+00:00,346.2900085449219,Kgal,True,False,False,False
71,2021-11-17 03:11:36.068008400+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
72,2021-11-17 03:11:41.614013600+00:00,346.2900085449219,Kgal,True,False,False,False
73,2021-11-17 04:19:56.535003600+00:00,346.32000732421875,Kgal,True,False,False,False
74,2021-11-17 04:20:17.222000100+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
75,2021-11-17 04:22:26.551010100+00:00,346.3299865722656,Kgal,True,False,False,False
76,2021-11-17 12:17:51.800003+00:00,346.3900146484375,Kgal,True,False,False,False
77,2021-11-17 20:17:51.609008700+00:00,346.5899963378906,Kgal,True,False,False,False
78,2021-11-18 01:53:36.572006200+00:00,346.7300109863281,Kgal,True,False,False,False
79,2021-11-18 01:53:45.493011400+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
80,2021-11-18 02:14:16.194000200+00:00,346.7300109863281,Kgal,True,False,False,False
