,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
0,2021-11-06 01:01:28.041000300+00:00,36596.0,Kgal,True,False,False,False
1,2021-11-06 03:08:03.041000300+00:00,36596.5,Kgal,True,False,False,False
2,2021-11-06 05:28:13.042007400+00:00,36596.8984375,Kgal,True,False,False,False
3,2021-11-06 06:09:18.040008500+00:00,36597.5,Kgal,True,False,False,False
4,2021-11-06 08:03:13.040008500+00:00,36598.69921875,Kgal,True,False,False,False
5,2021-11-06 10:02:33.046005200+00:00,36598.8984375,Kgal,True,False,False,False
6,2021-11-06 11:13:03.041000300+00:00,36599.3984375,Kgal,True,False,False,False
7,2021-11-06 14:13:43.045013400+00:00,36600.0,Kgal,True,False,False,False
8,2021-11-06 14:45:53.036010700+00:00,36600.6015625,Kgal,True,False,False,False
9,2021-11-06 16:23:13.037002500+00:00,36602.0,Kgal,True,False,False,False
10,2021-11-06 17:31:33.036010700+00:00,36602.8984375,Kgal,True,False,False,False
11,2021-11-06 17:45:38.045013400+00:00,36603.5,Kgal,True,False,False,False
12,2021-11-06 18:58:23.048004100+00:00,36604.3984375,Kgal,True,False,False,False
13,2021-11-06 19:11:03.034011800+00:00,36604.69921875,Kgal,True,False,False,False
14,2021-11-06 20:36:18.044006300+00:00,36606.80078125,Kgal,True,False,False,False
15,2021-11-06 21:26:28.047012300+00:00,36607.3984375,Kgal,True,False,False,False
16,2021-11-06 22:41:03.046005200+00:00,36608.1015625,Kgal,True,False,False,False
17,2021-11-06 22:56:48.044006300+00:00,36608.3984375,Kgal,True,False,False,False
18,2021-11-06 23:33:58.035003600+00:00,36609.0,Kgal,True,False,False,False
19,2021-11-07 00:28:23.036010700+00:00,36610.30078125,Kgal,True,False,False,False
20,2021-11-07 01:30:48.045013400+00:00,36611.30078125,Kgal,True,False,False,False
21,2021-11-07 02:43:13.043014500+00:00,36612.69921875,Kgal,True,False,False,False
22,2021-11-07 04:39:58.034011800+00:00,36613.30078125,Kgal,True,False,False,False
23,2021-11-07 05:30:43.035003600+00:00,36613.6015625,Kgal,True,False,False,False
24,2021-11-07 05:30:52.093002300+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
25,2021-11-07 05:33:25.041000300+00:00,36613.6015625,Kgal,True,False,False,False
26,2021-11-07 06:47:50.048004100+00:00,36613.8984375,Kgal,True,False,False,False
27,2021-11-07 12:05:55.046005200+00:00,36614.6015625,Kgal,True,False,False,False
28,2021-11-07 13:09:35.043014500+00:00,36614.80078125,Kgal,True,False,False,False
29,2021-11-07 15:46:25.039001400+00:00,36615.3984375,Kgal,True,False,False,False
30,2021-11-07 17:12:55.056015+00:00,36615.69921875,Kgal,True,False,False,False
31,2021-11-07 19:45:50.043014500+00:00,36616.30078125,Kgal,True,False,False,False
32,2021-11-07 21:44:50.042007400+00:00,36616.8984375,Kgal,True,False,False,False
33,2021-11-08 00:55:45.039001400+00:00,36617.5,Kgal,True,False,False,False
34,2021-11-08 04:12:35.037002500+00:00,36618.0,Kgal,True,False,False,False
35,2021-11-08 10:09:45.035003600+00:00,36618.80078125,Kgal,True,False,False,False
36,2021-11-08 11:52:05.036010700+00:00,36619.1015625,Kgal,True,False,False,False
37,2021-11-08 12:47:15.047012300+00:00,36619.69921875,Kgal,True,False,False,False
38,2021-11-08 13:24:25.039001400+00:00,36620.1015625,Kgal,True,False,False,False
39,2021-11-08 14:31:15.034011800+00:00,36620.80078125,Kgal,True,False,False,False
40,2021-11-08 14:48:35.034011800+00:00,36621.1015625,Kgal,True,False,False,False
41,2021-11-08 15:31:15.035003600+00:00,36621.5,Kgal,True,False,False,False
42,2021-11-08 16:17:50.036010700+00:00,36622.0,Kgal,True,False,False,False
43,2021-11-08 16:59:35.042007400+00:00,36622.3984375,Kgal,True,False,False,False
44,2021-11-08 18:53:00.039001400+00:00,36623.19921875,Kgal,True,False,False,False
