,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
0,2021-11-06 03:32:13.043014500+00:00,1686.199951171875,Kgal,True,False,False,False
1,2021-11-06 11:24:38.039001400+00:00,1686.300048828125,Kgal,True,False,False,False
2,2021-11-06 19:23:23.041000300+00:00,1686.5,Kgal,True,False,False,False
3,2021-11-07 03:18:08.035003600+00:00,1686.699951171875,Kgal,True,False,False,False
4,2021-11-07 05:30:52.121002100+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
5,2021-11-07 05:33:25.041000300+00:00,1686.699951171875,Kgal,True,False,False,False
6,2021-11-07 13:31:00.047012300+00:00,1686.800048828125,Kgal,True,False,False,False
7,2021-11-07 21:26:40.044006300+00:00,1687.0,Kgal,True,False,False,False
8,2021-11-08 05:18:40.038009600+00:00,1687.199951171875,Kgal,True,False,False,False
9,2021-11-08 12:33:05.033004700+00:00,1687.5,Kgal,True,False,False,False
10,2021-11-08 16:43:15.037002500+00:00,1688.300048828125,Kgal,True,False,False,False
11,2021-11-08 21:16:00.035003600+00:00,1689.5999755859375,Kgal,True,False,False,False
12,2021-11-08 21:16:09.034011800+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
13,2021-11-08 21:16:46.080001800+00:00,1689.5999755859375,Kgal,True,False,False,False
14,2021-11-08 21:42:15.039001400+00:00,1689.699951171875,Kgal,True,False,False,False
15,2021-11-08 21:42:24.038009600+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
16,2021-11-08 21:43:05.039001400+00:00,1689.699951171875,Kgal,True,False,False,False
17,2021-11-08 22:07:58.047012300+00:00,1689.800048828125,Kgal,True,False,False,False
18,2021-11-08 22:08:07.047012300+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
19,2021-11-08 22:08:44.109008700+00:00,1689.800048828125,Kgal,True,False,False,False
20,2021-11-08 22:34:32.039001400+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
