,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
0,2021-11-06 05:42:58.039001400+00:00,45.900001525878906,Kgal,True,False,False,False
1,2021-11-06 13:42:58.036010700+00:00,45.900001525878906,Kgal,True,False,False,False
2,2021-11-06 21:37:03.040008500+00:00,45.900001525878906,Kgal,True,False,False,False
3,2021-11-07 05:30:52.097000100+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
4,2021-11-07 05:32:35.036010700+00:00,45.900001525878906,Kgal,True,False,False,False
5,2021-11-07 13:28:35.036010700+00:00,46.0,Kgal,True,False,False,False
6,2021-11-07 21:26:05.046005200+00:00,46.0,Kgal,True,False,False,False
7,2021-11-08 05:22:00.038009600+00:00,46.0,Kgal,True,False,False,False
8,2021-11-08 13:20:05.041000300+00:00,46.0,Kgal,True,False,False,False
9,2021-11-08 21:18:05.034011800+00:00,46.099998474121094,Kgal,True,False,False,False
10,2021-11-08 21:32:04.036010700+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
11,2021-11-08 21:32:41.098007200+00:00,46.099998474121094,Kgal,True,False,False,False
12,2021-11-08 21:50:49.037002500+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
13,2021-11-08 21:51:26.129013+00:00,46.099998474121094,Kgal,True,False,False,False
14,2021-11-08 22:14:27.033004700+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
15,2021-11-08 22:15:04.127014100+00:00,46.099998474121094,Kgal,True,False,False,False
16,2021-11-08 22:32:12.035003600+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
17,2021-11-08 22:32:37.066009500+00:00,46.099998474121094,Kgal,True,False,False,False
18,2021-11-08 22:48:42.129013+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
19,2021-11-08 22:49:05.159011800+00:00,46.099998474121094,Kgal,True,False,False,False
20,2021-11-08 23:04:04.114013600+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
21,2021-11-08 23:04:10.358001700+00:00,46.099998474121094,Kgal,True,False,False,False
22,2021-11-08 23:05:17.071014400+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
23,2021-11-08 23:05:25.078002900+00:00,46.099998474121094,Kgal,True,False,False,False
24,2021-11-09 00:09:32.115005400+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
25,2021-11-09 00:11:55.035003600+00:00,46.099998474121094,Kgal,True,False,False,False
26,2021-11-09 00:12:00.755004800+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
27,2021-11-09 00:12:33.065002400+00:00,46.099998474121094,Kgal,True,False,False,False
28,2021-11-09 08:04:33.045013400+00:00,46.099998474121094,Kgal,True,False,False,False
29,2021-11-09 15:56:58.042007400+00:00,46.099998474121094,Kgal,True,False,False,False
30,2021-11-09 23:51:41.037002500+00:00,46.20000076293945,Kgal,True,False,False,False
31,2021-11-10 07:50:31.049011200+00:00,46.20000076293945,Kgal,True,False,False,False
32,2021-11-10 15:46:26.046005200+00:00,46.29999923706055,Kgal,True,False,False,False
33,2021-11-10 23:38:11.039001400+00:00,46.29999923706055,Kgal,True,False,False,False
34,2021-11-11 07:29:56.037002500+00:00,46.29999923706055,Kgal,True,False,False,False
35,2021-11-11 15:21:26.044006300+00:00,46.29999923706055,Kgal,True,False,False,False
36,2021-11-11 23:17:46.037002500+00:00,46.400001525878906,Kgal,True,False,False,False
37,2021-11-12 07:14:11.046005200+00:00,46.400001525878906,Kgal,True,False,False,False
38,2021-11-12 15:10:51.042007400+00:00,46.400001525878906,Kgal,True,False,False,False
39,2021-11-12 23:07:46.048004100+00:00,46.400001525878906,Kgal,True,False,False,False
40,2021-11-13 07:04:26.042007400+00:00,46.400001525878906,Kgal,True,False,False,False
41,2021-11-13 15:01:16.036010700+00:00,46.5,Kgal,True,False,False,False
42,2021-11-13 22:58:16.045013400+00:00,46.599998474121094,Kgal,True,False,False,False
43,2021-11-14 06:54:51.041000300+00:00,46.599998474121094,Kgal,True,False,False,False
44,2021-11-14 14:51:36.036010700+00:00,46.599998474121094,Kgal,True,False,False,False
45,2021-11-14 22:48:31.034011800+00:00,46.599998474121094,Kgal,True,False,False,False
46,2021-11-15 06:45:16.036010700+00:00,46.599998474121094,Kgal,True,False,False,False
47,2021-11-15 14:42:01.044006300+00:00,46.599998474121094,Kgal,True,False,False,False
48,2021-11-15 22:34:01.047012300+00:00,46.70000076293945,Kgal,True,False,False,False
49,2021-11-16 06:25:41.044006300+00:00,46.70000076293945,Kgal,True,False,False,False
50,2021-11-16 14:17:21.034011800+00:00,46.70000076293945,Kgal,True,False,False,False
51,2021-11-16 22:08:56.035003600+00:00,46.70000076293945,Kgal,True,False,False,False
52,2021-11-17 03:10:56.007003700+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
53,2021-11-17 03:11:01.036010700+00:00,46.70000076293945,Kgal,True,False,False,False
54,2021-11-17 04:21:20.082000700+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
55,2021-11-17 04:21:36.067001300+00:00,46.70000076293945,Kgal,True,False,False,False
56,2021-11-17 12:13:21.035003600+00:00,46.70000076293945,Kgal,True,False,False,False
57,2021-11-17 20:05:11.042007400+00:00,46.79999923706055,Kgal,True,False,False,False
58,2021-11-18 03:57:11.041000300+00:00,46.79999923706055,Kgal,True,False,False,False
59,2021-11-18 11:49:11.048004100+00:00,46.79999923706055,Kgal,True,False,False,False
60,2021-11-18 14:14:46.047012300+00:00,47.0,Kgal,True,False,False,False
61,2021-11-18 16:13:06.036010700+00:00,47.5,Kgal,True,False,False,False
62,2021-11-19 00:12:26.035003600+00:00,47.599998474121094,Kgal,True,False,False,False
63,2021-11-19 08:06:31.047012300+00:00,47.599998474121094,Kgal,True,False,False,False
64,2021-11-19 16:06:11.050003+00:00,47.599998474121094,Kgal,True,False,False,False
65,2021-11-19 23:58:21.039001400+00:00,47.70000076293945,Kgal,True,False,False,False
66,2021-11-20 07:49:56.039001400+00:00,47.70000076293945,Kgal,True,False,False,False
67,2021-11-20 15:41:51.039001400+00:00,47.70000076293945,Kgal,True,False,False,False
68,2021-11-20 23:33:21.036010700+00:00,47.70000076293945,Kgal,True,False,False,False
69,2021-11-21 07:25:41.036010700+00:00,47.70000076293945,Kgal,True,False,False,False
70,2021-11-21 15:17:16.049011200+00:00,47.70000076293945,Kgal,True,False,False,False
71,2021-11-21 23:09:11.043014500+00:00,47.70000076293945,Kgal,True,False,False,False
72,2021-11-22 07:00:46.044006300+00:00,47.70000076293945,Kgal,True,False,False,False
73,2021-11-22 14:52:26.036010700+00:00,47.70000076293945,Kgal,True,False,False,False
74,2021-11-22 22:44:01.047012300+00:00,47.70000076293945,Kgal,True,False,False,False
75,2021-11-23 06:35:56.035003600+00:00,47.70000076293945,Kgal,True,False,False,False
