,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
0,2021-11-06 06:02:13.035003600+00:00,18319.0,Kgal,True,False,False,False
1,2021-11-06 12:47:53.045013400+00:00,18319.69921875,Kgal,True,False,False,False
2,2021-11-06 15:26:38.035003600+00:00,18320.900390625,Kgal,True,False,False,False
3,2021-11-06 18:13:18.044006300+00:00,18322.5,Kgal,True,False,False,False
4,2021-11-06 19:56:33.048004100+00:00,18323.19921875,Kgal,True,False,False,False
5,2021-11-06 22:18:28.037002500+00:00,18324.19921875,Kgal,True,False,False,False
6,2021-11-06 23:21:13.034011800+00:00,18325.0,Kgal,True,False,False,False
7,2021-11-07 05:30:43.036010700+00:00,18327.19921875,Kgal,True,False,False,False
8,2021-11-07 05:30:52.187011700+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
9,2021-11-07 05:33:25.041000300+00:00,18327.19921875,Kgal,True,False,False,False
10,2021-11-07 13:01:05.039001400+00:00,18327.80078125,Kgal,True,False,False,False
11,2021-11-07 15:55:45.039001400+00:00,18329.19921875,Kgal,True,False,False,False
12,2021-11-07 16:56:25.049011200+00:00,18330.0,Kgal,True,False,False,False
13,2021-11-07 17:35:50.048004100+00:00,18330.599609375,Kgal,True,False,False,False
14,2021-11-07 20:36:35.038009600+00:00,18331.80078125,Kgal,True,False,False,False
15,2021-11-07 23:07:45.048004100+00:00,18332.900390625,Kgal,True,False,False,False
16,2021-11-08 00:39:30.039001400+00:00,18333.80078125,Kgal,True,False,False,False
17,2021-11-08 05:19:20.037002500+00:00,18335.599609375,Kgal,True,False,False,False
18,2021-11-08 12:26:05.037002500+00:00,18336.400390625,Kgal,True,False,False,False
19,2021-11-08 15:31:00.036010700+00:00,18338.099609375,Kgal,True,False,False,False
20,2021-11-08 20:13:25.044006300+00:00,18340.0,Kgal,True,False,False,False
21,2021-11-08 21:36:35.041000300+00:00,18340.5,Kgal,True,False,False,False
22,2021-11-08 21:36:44.040008500+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
23,2021-11-08 21:37:21.101013100+00:00,18340.5,Kgal,True,False,False,False
24,2021-11-08 21:57:40.038009600+00:00,18340.599609375,Kgal,True,False,False,False
25,2021-11-08 21:57:49.039001400+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
26,2021-11-08 21:58:14.068008400+00:00,18340.599609375,Kgal,True,False,False,False
27,2021-11-08 22:17:38.038009600+00:00,18340.80078125,Kgal,True,False,False,False
28,2021-11-08 22:17:47.039001400+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
29,2021-11-08 22:18:24.101013100+00:00,18340.80078125,Kgal,True,False,False,False
30,2021-11-08 22:39:58.041000300+00:00,18341.0,Kgal,True,False,False,False
31,2021-11-08 22:40:07.041000300+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
32,2021-11-08 22:40:32.056015+00:00,18341.0,Kgal,True,False,False,False
33,2021-11-08 22:48:28.033004700+00:00,18341.099609375,Kgal,True,False,False,False
34,2021-11-08 22:48:37.091003400+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
35,2021-11-08 22:49:05.263000400+00:00,18341.099609375,Kgal,True,False,False,False
36,2021-11-08 23:03:55.047012300+00:00,18341.30078125,Kgal,True,False,False,False
37,2021-11-08 23:04:04.207000700+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
38,2021-11-08 23:04:43.041000300+00:00,18341.30078125,Kgal,True,False,False,False
39,2021-11-09 00:09:23.050003+00:00,18341.900390625,Kgal,True,False,False,False
40,2021-11-09 00:09:32.210006700+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
41,2021-11-09 00:12:33.065002400+00:00,18341.900390625,Kgal,True,False,False,False
42,2021-11-09 03:54:58.048004100+00:00,18343.599609375,Kgal,True,False,False,False
43,2021-11-09 06:24:53.036010700+00:00,18344.30078125,Kgal,True,False,False,False
44,2021-11-09 12:09:03.035003600+00:00,18345.099609375,Kgal,True,False,False,False
45,2021-11-09 14:54:58.038009600+00:00,18346.5,Kgal,True,False,False,False
46,2021-11-09 19:10:11.045013400+00:00,18349.099609375,Kgal,True,False,False,False
47,2021-11-09 22:01:21.047012300+00:00,18350.099609375,Kgal,True,False,False,False
48,2021-11-10 05:23:06.040008500+00:00,18353.30078125,Kgal,True,False,False,False
49,2021-11-10 11:43:31.036010700+00:00,18354.0,Kgal,True,False,False,False
50,2021-11-10 14:24:16.038009600+00:00,18355.099609375,Kgal,True,False,False,False
51,2021-11-10 15:45:16.045013400+00:00,18355.80078125,Kgal,True,False,False,False
52,2021-11-10 18:28:26.048004100+00:00,18356.80078125,Kgal,True,False,False,False
53,2021-11-10 21:06:26.035003600+00:00,18357.900390625,Kgal,True,False,False,False
54,2021-11-10 23:30:06.042007400+00:00,18358.69921875,Kgal,True,False,False,False
55,2021-11-11 02:37:46.037002500+00:00,18360.30078125,Kgal,True,False,False,False
56,2021-11-11 05:41:16.035003600+00:00,18361.599609375,Kgal,True,False,False,False
57,2021-11-11 11:53:51.037002500+00:00,18362.30078125,Kgal,True,False,False,False
58,2021-11-11 13:32:31.035003600+00:00,18363.0,Kgal,True,False,False,False
59,2021-11-11 15:40:31.035003600+00:00,18364.0,Kgal,True,False,False,False
60,2021-11-11 18:21:11.038009600+00:00,18365.099609375,Kgal,True,False,False,False
61,2021-11-11 22:10:21.045013400+00:00,18366.69921875,Kgal,True,False,False,False
62,2021-11-12 01:32:41.048004100+00:00,18368.599609375,Kgal,True,False,False,False
63,2021-11-12 06:15:16.046005200+00:00,18370.19921875,Kgal,True,False,False,False
64,2021-11-12 12:19:41.037002500+00:00,18370.80078125,Kgal,True,False,False,False
65,2021-11-12 16:23:16.045013400+00:00,18372.69921875,Kgal,True,False,False,False
66,2021-11-12 18:11:51.047012300+00:00,18373.69921875,Kgal,True,False,False,False
67,2021-11-12 19:44:01.037002500+00:00,18374.69921875,Kgal,True,False,False,False
68,2021-11-12 23:19:51.037002500+00:00,18376.099609375,Kgal,True,False,False,False
69,2021-11-13 01:20:46.035003600+00:00,18377.099609375,Kgal,True,False,False,False
70,2021-11-13 05:14:36.042007400+00:00,18378.5,Kgal,True,False,False,False
71,2021-11-13 10:26:56.037002500+00:00,18379.099609375,Kgal,True,False,False,False
72,2021-11-13 13:07:56.041000300+00:00,18379.599609375,Kgal,True,False,False,False
73,2021-11-13 16:40:46.041000300+00:00,18381.5,Kgal,True,False,False,False
74,2021-11-13 17:42:01.034011800+00:00,18382.19921875,Kgal,True,False,False,False
75,2021-11-13 20:06:01.041000300+00:00,18383.80078125,Kgal,True,False,False,False
76,2021-11-13 21:49:46.038009600+00:00,18384.400390625,Kgal,True,False,False,False
77,2021-11-14 01:53:11.044006300+00:00,18386.69921875,Kgal,True,False,False,False
