,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
0,2021-11-06 01:43:03.042007400+00:00,15976.900390625,Kgal,True,False,False,False
1,2021-11-06 06:12:53.034011800+00:00,15977.7001953125,Kgal,True,False,False,False
2,2021-11-06 13:00:23.037002500+00:00,15978.2001953125,Kgal,True,False,False,False
3,2021-11-06 17:13:08.041000300+00:00,15980.2998046875,Kgal,True,False,False,False
4,2021-11-06 23:50:18.044006300+00:00,15982.7998046875,Kgal,True,False,False,False
5,2021-11-07 01:17:28.043014500+00:00,15983.599609375,Kgal,True,False,False,False
6,2021-11-07 05:03:53.048004100+00:00,15984.5,Kgal,True,False,False,False
7,2021-11-07 05:30:43.035003600+00:00,15984.599609375,Kgal,True,False,False,False
8,2021-11-07 05:30:52.188003500+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
9,2021-11-07 05:33:50.038009600+00:00,15984.599609375,Kgal,True,False,False,False
10,2021-11-07 12:38:20.046005200+00:00,15985.099609375,Kgal,True,False,False,False
11,2021-11-07 18:13:05.033004700+00:00,15987.099609375,Kgal,True,False,False,False
12,2021-11-07 20:46:50.043014500+00:00,15988.099609375,Kgal,True,False,False,False
13,2021-11-07 22:47:50.048004100+00:00,15988.7998046875,Kgal,True,False,False,False
14,2021-11-08 01:27:50.041000300+00:00,15990.2001953125,Kgal,True,False,False,False
15,2021-11-08 05:28:50.039001400+00:00,15991.2998046875,Kgal,True,False,False,False
16,2021-11-08 10:45:20.034011800+00:00,15991.900390625,Kgal,True,False,False,False
17,2021-11-08 12:59:15.038009600+00:00,15992.7001953125,Kgal,True,False,False,False
18,2021-11-08 15:11:10.048004100+00:00,15994.0,Kgal,True,False,False,False
19,2021-11-08 20:27:15.040008500+00:00,15995.599609375,Kgal,True,False,False,False
20,2021-11-08 21:33:25.038009600+00:00,15995.7998046875,Kgal,True,False,False,False
21,2021-11-08 21:33:34.037002500+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
