,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
0,2021-11-06 01:48:38.653015100+00:00,2395.10009765625,Kgal,True,False,False,False
1,2021-11-06 09:01:08.621002100+00:00,2395.5,Kgal,True,False,False,False
2,2021-11-06 14:11:08.702011100+00:00,2395.800048828125,Kgal,True,False,False,False
3,2021-11-06 16:50:23.524002+00:00,2396.300048828125,Kgal,True,False,False,False
4,2021-11-06 22:00:53.599014200+00:00,2397.199951171875,Kgal,True,False,False,False
5,2021-11-07 00:53:18.517013500+00:00,2397.5,Kgal,True,False,False,False
6,2021-11-07 00:53:39.141006400+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
7,2021-11-07 01:14:47.320007300+00:00,2397.60009765625,Kgal,True,False,False,False
8,2021-11-07 05:30:43.519012400+00:00,2398.10009765625,Kgal,True,False,False,False
9,2021-11-07 05:31:04.353012+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
10,2021-11-07 05:33:25.737014700+00:00,2398.10009765625,Kgal,True,False,False,False
11,2021-11-07 13:31:10.686004600+00:00,2398.300048828125,Kgal,True,False,False,False
12,2021-11-07 21:28:06.058013900+00:00,2399.39990234375,Kgal,True,False,False,False
13,2021-11-08 03:08:00.662002500+00:00,2400.199951171875,Kgal,True,False,False,False
14,2021-11-08 04:30:30.671005200+00:00,2400.5,Kgal,True,False,False,False
15,2021-11-08 12:23:06.080001800+00:00,2400.800048828125,Kgal,True,False,False,False
16,2021-11-08 19:44:45.830001800+00:00,2402.0,Kgal,True,False,False,False
17,2021-11-08 21:37:55.368011400+00:00,2402.300048828125,Kgal,True,False,False,False
18,2021-11-08 21:38:16.133010800+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
19,2021-11-08 21:38:41.321014400+00:00,2402.300048828125,Kgal,True,False,False,False
20,2021-11-08 22:03:20.585006700+00:00,2402.39990234375,Kgal,True,False,False,False
21,2021-11-08 22:03:41.132003700+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
22,2021-11-08 22:04:06.320007300+00:00,2402.39990234375,Kgal,True,False,False,False
23,2021-11-08 22:05:31.211013700+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
24,2021-11-08 22:05:38.607009800+00:00,2402.39990234375,Kgal,True,False,False,False
25,2021-11-08 22:22:38.598007200+00:00,2402.5,Kgal,True,False,False,False
26,2021-11-08 22:22:59.128005900+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
27,2021-11-08 22:23:24.363006500+00:00,2402.5,Kgal,True,False,False,False
28,2021-11-08 22:39:44.135009700+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
29,2021-11-08 22:39:57.570007300+00:00,2402.5,Kgal,True,False,False,False
30,2021-11-08 22:48:23.688003500+00:00,2402.60009765625,Kgal,True,False,False,False
31,2021-11-08 22:48:44.210006700+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
32,2021-11-08 22:49:05.668014500+00:00,2402.60009765625,Kgal,True,False,False,False
33,2021-11-08 22:58:21.137008600+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
34,2021-11-08 22:58:34.559005700+00:00,2402.60009765625,Kgal,True,False,False,False
