,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
0,2022-10-06 20:06:33+00:00,"{'Name': 'Pt Created', 'Value': 253, 'IsSystem': True}",,False,False,False,False
1,2022-10-06 20:08:08.061004600+00:00,0.0,,True,False,False,False
2,2022-10-06 20:18:08.055007900+00:00,0.0,,True,False,False,False
3,2022-10-06 20:18:13.056015+00:00,0.0,,True,False,False,False
4,2022-10-06 20:28:08.056015+00:00,0.0,,True,False,False,False
5,2022-10-06 20:28:13.056015+00:00,0.0,,True,False,False,False
6,2022-10-06 20:38:13.055007900+00:00,0.0,,True,False,False,False
7,2022-10-06 20:38:18.056015+00:00,0.0,,True,False,False,False
8,2022-10-06 20:48:18.053009+00:00,0.0,,True,False,False,False
9,2022-10-06 20:48:23.057006800+00:00,0.0,,True,False,False,False
10,2022-10-06 20:58:18.058013900+00:00,0.0,,True,False,False,False
11,2022-10-06 20:58:23.057006800+00:00,0.0,,True,False,False,False
12,2022-10-06 21:08:18.059005700+00:00,0.0,,True,False,False,False
13,2022-10-06 21:08:23.059005700+00:00,0.0,,True,False,False,False
14,2022-10-06 21:18:23.057006800+00:00,0.0,,True,False,False,False
15,2022-10-06 21:18:28.063003500+00:00,0.0,,True,False,False,False
16,2022-10-06 21:28:28.058013900+00:00,0.0,,True,False,False,False
17,2022-10-06 21:28:33.056015+00:00,0.0,,True,False,False,False
18,2022-10-06 21:38:28.059005700+00:00,0.0,,True,False,False,False
19,2022-10-06 21:38:33.058013900+00:00,0.0,,True,False,False,False
20,2022-10-06 21:48:28.058013900+00:00,0.0,,True,False,False,False
21,2022-10-06 21:48:33.058013900+00:00,0.0,,True,False,False,False
22,2022-10-06 21:58:33.057006800+00:00,0.0,,True,False,False,False
23,2022-10-06 21:58:38.056015+00:00,0.0,,True,False,False,False
24,2022-10-06 22:08:38.055007900+00:00,0.0,,True,False,False,False
25,2022-10-06 22:08:43.057006800+00:00,0.0,,True,False,False,False
26,2022-10-06 22:18:43.055007900+00:00,0.0,,True,False,False,False
27,2022-10-06 22:18:48.055007900+00:00,0.0,,True,False,False,False
28,2022-10-06 22:28:43.055007900+00:00,0.0,,True,False,False,False
29,2022-10-06 22:28:48.055007900+00:00,0.0,,True,False,False,False
30,2022-10-06 22:38:43.051010100+00:00,0.0,,True,False,False,False
31,2022-10-06 22:38:48.057006800+00:00,0.0,,True,False,False,False
32,2022-10-06 22:48:43.057006800+00:00,0.0,,True,False,False,False
33,2022-10-06 22:48:48.059005700+00:00,0.0,,True,False,False,False
34,2022-10-06 22:58:48.052001900+00:00,0.0,,True,False,False,False
35,2022-10-06 22:58:53.059005700+00:00,0.0,,True,False,False,False
36,2022-10-06 23:08:53.057006800+00:00,0.0,,True,False,False,False
37,2022-10-06 23:08:58.057006800+00:00,0.0,,True,False,False,False
38,2022-10-06 23:18:58.054000800+00:00,0.0,,True,False,False,False
39,2022-10-06 23:19:03.054000800+00:00,0.0,,True,False,False,False
40,2022-10-06 23:29:03.053009+00:00,0.0,,True,False,False,False
41,2022-10-06 23:29:08.052001900+00:00,0.0,,True,False,False,False
42,2022-10-06 23:39:03.051010100+00:00,0.0,,True,False,False,False
43,2022-10-06 23:39:08.058013900+00:00,0.0,,True,False,False,False
