,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
0,2021-11-29 18:44:56+00:00,"{'Name': 'Pt Created', 'Value': 253, 'IsSystem': True}",,False,False,False,False
1,2021-11-29 18:47:12.813003500+00:00,0.0,Kgal,True,False,False,False
2,2021-11-29 18:47:17.829010+00:00,0.0,Kgal,True,False,False,False
3,2021-11-29 18:49:29.211944500+00:00,2622.89990234375,Kgal,True,False,False,False
4,2021-11-29 19:07:51.782012900+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
5,2021-11-29 19:07:52.922012300+00:00,2622.89990234375,Kgal,True,False,False,False
6,2021-11-29 21:27:36.770004200+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
7,2021-11-29 21:27:37.878005900+00:00,2622.89990234375,Kgal,True,False,False,False
8,2021-11-30 05:23:57.951004+00:00,2623.0,Kgal,True,False,False,False
9,2021-11-30 07:52:21.828002900+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
10,2021-11-30 07:52:23.671005200+00:00,2623.0,Kgal,True,False,False,False
11,2021-11-30 08:30:51.861007600+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
12,2021-11-30 08:30:52.949005100+00:00,2623.0,Kgal,True,False,False,False
13,2021-11-30 16:22:16.848007200+00:00,2623.10009765625,Kgal,True,False,False,False
14,2021-12-01 00:19:02.886001500+00:00,2623.300048828125,Kgal,True,False,False,False
15,2021-12-01 05:20:16.147003100+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
16,2021-12-01 05:20:19.443008400+00:00,2623.300048828125,Kgal,True,False,False,False
17,2021-12-01 06:15:18.346008300+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
18,2021-12-01 06:15:53.580001800+00:00,2623.300048828125,Kgal,True,False,False,False
19,2021-12-01 14:08:22.832000700+00:00,2623.300048828125,Kgal,True,False,False,False
20,2021-12-01 22:08:07.843002300+00:00,2623.5,Kgal,True,False,False,False
21,2021-12-01 22:39:46.778015100+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
22,2021-12-01 22:39:47.886001500+00:00,2623.5,Kgal,True,False,False,False
23,2021-12-02 06:32:22.876007+00:00,2623.5,Kgal,True,False,False,False
24,2021-12-02 14:24:42.890014600+00:00,2623.5,Kgal,True,False,False,False
25,2021-12-02 22:20:42.891006400+00:00,2623.699951171875,Kgal,True,False,False,False
26,2021-12-03 01:32:07.860000600+00:00,2623.800048828125,Kgal,True,False,False,False
27,2021-12-03 01:32:16.799011200+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
28,2021-12-03 01:32:17.860000600+00:00,2623.800048828125,Kgal,True,False,False,False
29,2021-12-03 08:01:26.813003500+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
30,2021-12-03 08:01:27.844009300+00:00,2623.800048828125,Kgal,True,False,False,False
31,2021-12-03 14:39:31.826004+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
32,2021-12-03 14:39:32.841003400+00:00,2623.800048828125,Kgal,True,False,False,False
33,2021-12-03 22:31:42.921005200+00:00,2623.89990234375,Kgal,True,False,False,False
34,2021-12-04 04:33:48.707000700+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
35,2021-12-04 04:34:52.927001900+00:00,2623.89990234375,Kgal,True,False,False,False
36,2021-12-04 12:26:52.846008300+00:00,2623.89990234375,Kgal,True,False,False,False
37,2021-12-04 15:03:51.774002+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
38,2021-12-04 15:03:52.789001400+00:00,2623.89990234375,Kgal,True,False,False,False
39,2021-12-04 22:55:42.869003200+00:00,2623.89990234375,Kgal,True,False,False,False
40,2021-12-05 06:48:12.788009600+00:00,2623.89990234375,Kgal,True,False,False,False
41,2021-12-05 06:58:03.794006300+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
42,2021-12-05 07:00:07.888000400+00:00,2623.89990234375,Kgal,True,False,False,False
43,2021-12-05 14:52:17.918014500+00:00,2623.89990234375,Kgal,True,False,False,False
44,2021-12-05 22:44:07.876007+00:00,2623.89990234375,Kgal,True,False,False,False
45,2021-12-06 06:36:27.853012+00:00,2623.89990234375,Kgal,True,False,False,False
46,2021-12-06 14:31:03.226013100+00:00,2624.0,Kgal,True,False,False,False
47,2021-12-06 22:31:03.193008400+00:00,2624.199951171875,Kgal,True,False,False,False
48,2021-12-07 06:24:43.264007500+00:00,2624.300048828125,Kgal,True,False,False,False
49,2021-12-07 14:16:47.928009+00:00,2624.300048828125,Kgal,True,False,False,False
50,2021-12-07 18:02:27.845001200+00:00,2624.39990234375,Kgal,True,False,False,False
51,2021-12-07 18:02:36.815002400+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
52,2021-12-07 18:02:37.892013500+00:00,2624.39990234375,Kgal,True,False,False,False
53,2021-12-08 01:58:28.808013900+00:00,2624.699951171875,Kgal,True,False,False,False
54,2021-12-08 09:56:33.871002100+00:00,2624.699951171875,Kgal,True,False,False,False
55,2021-12-08 17:54:43.754013+00:00,2624.800048828125,Kgal,True,False,False,False
56,2021-12-08 20:41:17.669006300+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
57,2021-12-08 20:41:18.813003500+00:00,2624.800048828125,Kgal,True,False,False,False
58,2021-12-08 21:33:47.737014700+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
59,2021-12-08 21:33:48.804000800+00:00,2624.800048828125,Kgal,True,False,False,False
60,2021-12-09 00:11:03.814010600+00:00,2625.0,Kgal,True,False,False,False
61,2021-12-09 00:11:12.740005400+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
62,2021-12-09 00:11:13.809005700+00:00,2625.0,Kgal,True,False,False,False
63,2021-12-09 05:23:52.742004300+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
64,2021-12-09 05:23:53.788009600+00:00,2625.0,Kgal,True,False,False,False
65,2021-12-09 10:44:27.751007+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
66,2021-12-09 10:44:28.772003100+00:00,2625.0,Kgal,True,False,False,False
67,2021-12-09 18:38:43.763000400+00:00,2625.10009765625,Kgal,True,False,False,False
68,2021-12-10 02:34:08.777008+00:00,2625.300048828125,Kgal,True,False,False,False
69,2021-12-10 08:15:52.723007200+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
70,2021-12-10 08:15:53.833007800+00:00,2625.300048828125,Kgal,True,False,False,False
71,2021-12-10 16:15:13.840011500+00:00,2625.39990234375,Kgal,True,False,False,False
72,2021-12-11 00:01:43.843002300+00:00,2625.60009765625,Kgal,True,False,False,False
73,2021-12-11 00:01:52.729003900+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
74,2021-12-11 00:01:53.808013900+00:00,2625.60009765625,Kgal,True,False,False,False
75,2021-12-11 07:53:33.855010900+00:00,2625.60009765625,Kgal,True,False,False,False
76,2021-12-11 15:46:03.780014+00:00,2625.60009765625,Kgal,True,False,False,False
77,2021-12-11 23:04:07.739013600+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
78,2021-12-11 23:04:08.768005300+00:00,2625.60009765625,Kgal,True,False,False,False
79,2021-12-12 06:55:58.895004200+00:00,2625.60009765625,Kgal,True,False,False,False
80,2021-12-12 08:27:12.702011100+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
