,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
0,2021-12-01 13:09:32+00:00,"{'Name': 'Pt Created', 'Value': 253, 'IsSystem': True}",,False,False,False,False
1,2021-12-01 13:11:43.042007400+00:00,"{'Name': 'I/O Timeout', 'Value': 246, 'IsSystem': True}",,False,False,False,False
2,2021-12-01 13:21:42.015014600+00:00,"{'Name': 'I/O Timeout', 'Value': 246, 'IsSystem': True}",,False,False,False,False
3,2021-12-01 13:21:47.014007500+00:00,"{'Name': 'I/O Timeout', 'Value': 246, 'IsSystem': True}",,False,False,False,False
4,2021-12-01 13:31:42.015014600+00:00,"{'Name': 'I/O Timeout', 'Value': 246, 'IsSystem': True}",,False,False,False,False
5,2021-12-01 13:31:47.015014600+00:00,"{'Name': 'I/O Timeout', 'Value': 246, 'IsSystem': True}",,False,False,False,False
6,2021-12-01 13:41:42.019012400+00:00,"{'Name': 'I/O Timeout', 'Value': 246, 'IsSystem': True}",,False,False,False,False
7,2021-12-01 13:41:47.019012400+00:00,"{'Name': 'I/O Timeout', 'Value': 246, 'IsSystem': True}",,False,False,False,False
8,2021-12-01 13:51:47.005004800+00:00,"{'Name': 'I/O Timeout', 'Value': 246, 'IsSystem': True}",,False,False,False,False
9,2021-12-01 13:51:52.005004800+00:00,"{'Name': 'I/O Timeout', 'Value': 246, 'IsSystem': True}",,False,False,False,False
10,2021-12-01 14:01:47.012008600+00:00,"{'Name': 'I/O Timeout', 'Value': 246, 'IsSystem': True}",,False,False,False,False
11,2021-12-01 14:01:52.010009700+00:00,"{'Name': 'I/O Timeout', 'Value': 246, 'IsSystem': True}",,False,False,False,False
12,2021-12-01 14:11:47.015014600+00:00,"{'Name': 'I/O Timeout', 'Value': 246, 'IsSystem': True}",,False,False,False,False
13,2021-12-01 14:11:52.015014600+00:00,"{'Name': 'I/O Timeout', 'Value': 246, 'IsSystem': True}",,False,False,False,False
14,2021-12-01 14:21:47.018005300+00:00,"{'Name': 'I/O Timeout', 'Value': 246, 'IsSystem': True}",,False,False,False,False
15,2021-12-01 14:21:52.018005300+00:00,"{'Name': 'I/O Timeout', 'Value': 246, 'IsSystem': True}",,False,False,False,False
16,2021-12-01 14:31:52.005004800+00:00,"{'Name': 'I/O Timeout', 'Value': 246, 'IsSystem': True}",,False,False,False,False
17,2021-12-01 14:31:57.005004800+00:00,"{'Name': 'I/O Timeout', 'Value': 246, 'IsSystem': True}",,False,False,False,False
18,2021-12-01 14:41:52.008010800+00:00,"{'Name': 'I/O Timeout', 'Value': 246, 'IsSystem': True}",,False,False,False,False
19,2021-12-01 14:41:57.008010800+00:00,"{'Name': 'I/O Timeout', 'Value': 246, 'IsSystem': True}",,False,False,False,False
20,2021-12-01 14:51:57.004013+00:00,"{'Name': 'I/O Timeout', 'Value': 246, 'IsSystem': True}",,False,False,False,False
21,2021-12-01 14:52:02.005004800+00:00,"{'Name': 'I/O Timeout', 'Value': 246, 'IsSystem': True}",,False,False,False,False
22,2021-12-01 15:01:57.017013500+00:00,"{'Name': 'I/O Timeout', 'Value': 246, 'IsSystem': True}",,False,False,False,False
23,2021-12-01 15:02:02.017013500+00:00,"{'Name': 'I/O Timeout', 'Value': 246, 'IsSystem': True}",,False,False,False,False
24,2021-12-01 15:11:57.020004200+00:00,"{'Name': 'I/O Timeout', 'Value': 246, 'IsSystem': True}",,False,False,False,False
25,2021-12-01 15:12:02.021011300+00:00,"{'Name': 'I/O Timeout', 'Value': 246, 'IsSystem': True}",,False,False,False,False
26,2021-12-01 15:22:02.006011900+00:00,"{'Name': 'I/O Timeout', 'Value': 246, 'IsSystem': True}",,False,False,False,False
27,2021-12-01 15:22:07.007003700+00:00,"{'Name': 'I/O Timeout', 'Value': 246, 'IsSystem': True}",,False,False,False,False
28,2021-12-01 15:32:02.010009700+00:00,"{'Name': 'I/O Timeout', 'Value': 246, 'IsSystem': True}",,False,False,False,False
29,2021-12-01 15:32:07.010009700+00:00,"{'Name': 'I/O Timeout', 'Value': 246, 'IsSystem': True}",,False,False,False,False
30,2021-12-01 15:42:02.016006400+00:00,"{'Name': 'I/O Timeout', 'Value': 246, 'IsSystem': True}",,False,False,False,False
31,2021-12-01 15:42:07.016006400+00:00,"{'Name': 'I/O Timeout', 'Value': 246, 'IsSystem': True}",,False,False,False,False
32,2021-12-01 15:52:07.006011900+00:00,"{'Name': 'I/O Timeout', 'Value': 246, 'IsSystem': True}",,False,False,False,False
