,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
69,2021-11-22 06:27:25.874008100+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
70,2021-11-22 06:27:28.997009200+00:00,14026.2998046875,Kgal,True,False,False,False
71,2021-11-22 14:27:26.989013600+00:00,14028.7001953125,Kgal,True,False,False,False
72,2021-11-22 22:21:42.053009+00:00,14031.7001953125,Kgal,True,False,False,False
73,2021-11-23 06:19:06.872009200+00:00,14034.0,Kgal,True,False,False,False
74,2021-11-23 14:16:46.945007300+00:00,14036.2998046875,Kgal,True,False,False,False
75,2021-11-23 22:16:01.954010+00:00,14039.099609375,Kgal,True,False,False,False
76,2021-11-24 06:14:32.022003100+00:00,14041.400390625,Kgal,True,False,False,False
77,2021-11-24 14:13:11.839004500+00:00,14043.7001953125,Kgal,True,False,False,False
78,2021-11-24 22:08:22.079010+00:00,14046.2001953125,Kgal,True,False,False,False
79,2021-11-25 06:07:16.988006500+00:00,14048.5,Kgal,True,False,False,False
80,2021-11-25 14:06:01.892013500+00:00,14050.7001953125,Kgal,True,False,False,False
81,2021-11-25 22:04:56.893005300+00:00,14053.0,Kgal,True,False,False,False
82,2021-11-26 06:04:07.160003600+00:00,14055.2001953125,Kgal,True,False,False,False
83,2021-11-26 13:56:16.953002900+00:00,14057.400390625,Kgal,True,False,False,False
84,2021-11-26 21:56:16.937011700+00:00,14059.599609375,Kgal,True,False,False,False
85,2021-11-27 05:54:11.962005600+00:00,14061.900390625,Kgal,True,False,False,False
86,2021-11-27 13:52:56.934005700+00:00,14064.099609375,Kgal,True,False,False,False
87,2021-11-27 21:45:26.908004700+00:00,14066.400390625,Kgal,True,False,False,False
88,2021-11-28 05:37:36.890014600+00:00,14068.599609375,Kgal,True,False,False,False
89,2021-11-28 13:29:51.932006800+00:00,14070.7998046875,Kgal,True,False,False,False
90,2021-11-28 18:12:16.829010+00:00,14072.099609375,Kgal,True,False,False,False
91,2021-11-28 18:12:37.563003500+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
92,2021-11-28 18:12:42.376007+00:00,14072.099609375,Kgal,True,False,False,False
93,2021-11-29 02:11:21.892013500+00:00,14074.400390625,Kgal,True,False,False,False
94,2021-11-29 10:07:46.813003500+00:00,14076.7998046875,Kgal,True,False,False,False
95,2021-11-29 16:14:46.870010300+00:00,14078.7998046875,Kgal,True,False,False,False
96,2021-11-29 20:14:57.912002500+00:00,14080.599609375,Kgal,True,False,False,False
97,2021-11-30 04:06:37.848007200+00:00,14083.2001953125,Kgal,True,False,False,False
98,2021-11-30 12:03:12.843002300+00:00,14085.599609375,Kgal,True,False,False,False
99,2021-11-30 19:40:11.905014+00:00,14088.2998046875,Kgal,True,False,False,False
100,2021-12-01 03:34:57.924011200+00:00,14091.099609375,Kgal,True,False,False,False
