,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
0,2021-11-06 03:09:13.495010300+00:00,41987.19921875,Kgal,True,False,False,False
1,2021-11-06 05:05:13.488006500+00:00,41988.3984375,Kgal,True,False,False,False
2,2021-11-06 07:15:58.432006800+00:00,41989.3984375,Kgal,True,False,False,False
3,2021-11-06 09:46:38.455001800+00:00,41990.0,Kgal,True,False,False,False
4,2021-11-06 13:43:03.441009500+00:00,41990.8984375,Kgal,True,False,False,False
5,2021-11-06 16:03:18.474014200+00:00,41992.1015625,Kgal,True,False,False,False
6,2021-11-06 17:28:23.465011500+00:00,41993.30078125,Kgal,True,False,False,False
7,2021-11-06 18:28:48.520004200+00:00,41994.3984375,Kgal,True,False,False,False
8,2021-11-06 21:12:23.627014100+00:00,41996.1015625,Kgal,True,False,False,False
9,2021-11-06 22:59:58.482009800+00:00,41997.1015625,Kgal,True,False,False,False
10,2021-11-07 02:27:48.440002400+00:00,41998.69921875,Kgal,True,False,False,False
11,2021-11-07 03:21:23.489013600+00:00,41999.30078125,Kgal,True,False,False,False
12,2021-11-07 05:24:28.466003400+00:00,42000.3984375,Kgal,True,False,False,False
13,2021-11-07 05:30:43.472000100+00:00,42000.6015625,Kgal,True,False,False,False
14,2021-11-07 05:31:29.609008700+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
15,2021-11-07 05:34:50.443008400+00:00,42000.6015625,Kgal,True,False,False,False
16,2021-11-07 06:48:00.454010+00:00,42001.80078125,Kgal,True,False,False,False
17,2021-11-07 06:57:50.436004600+00:00,42002.3984375,Kgal,True,False,False,False
18,2021-11-07 07:59:20.430007900+00:00,42003.8984375,Kgal,True,False,False,False
19,2021-11-07 08:08:05.446014400+00:00,42004.3984375,Kgal,True,False,False,False
20,2021-11-07 13:52:00.426010100+00:00,42008.3984375,Kgal,True,False,False,False
21,2021-11-07 15:57:40.414001400+00:00,42010.6015625,Kgal,True,False,False,False
22,2021-11-07 17:11:25.428009+00:00,42011.80078125,Kgal,True,False,False,False
23,2021-11-07 20:10:05.410003600+00:00,42014.0,Kgal,True,False,False,False
24,2021-11-07 23:43:40.451004+00:00,42016.19921875,Kgal,True,False,False,False
25,2021-11-08 02:06:45.472000100+00:00,42017.8984375,Kgal,True,False,False,False
26,2021-11-08 03:47:20.467010400+00:00,42019.5,Kgal,True,False,False,False
27,2021-11-08 06:44:10.515014600+00:00,42021.3984375,Kgal,True,False,False,False
28,2021-11-08 10:52:55.425003+00:00,42022.30078125,Kgal,True,False,False,False
29,2021-11-08 13:50:20.427001900+00:00,42023.30078125,Kgal,True,False,False,False
30,2021-11-08 15:58:40.426010100+00:00,42024.8984375,Kgal,True,False,False,False
31,2021-11-08 19:13:35.422012300+00:00,42027.19921875,Kgal,True,False,False,False
32,2021-11-08 21:37:10.446014400+00:00,42028.69921875,Kgal,True,False,False,False
33,2021-11-08 21:37:56.211013700+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
34,2021-11-08 21:37:56.727005+00:00,42028.69921875,Kgal,True,False,False,False
35,2021-11-08 22:01:45.476013100+00:00,42028.8984375,Kgal,True,False,False,False
36,2021-11-08 22:02:31.211013700+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
37,2021-11-08 22:02:31.756011900+00:00,42028.8984375,Kgal,True,False,False,False
38,2021-11-08 22:20:48.424011200+00:00,42029.1015625,Kgal,True,False,False,False
39,2021-11-08 22:21:34.191009500+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
40,2021-11-08 22:21:34.658004700+00:00,42029.19921875,Kgal,True,False,False,False
41,2021-11-08 22:38:18.463012600+00:00,42029.30078125,Kgal,True,False,False,False
42,2021-11-08 22:38:35.305007900+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
43,2021-11-08 22:39:04.650009100+00:00,42029.30078125,Kgal,True,False,False,False
44,2021-11-08 22:48:23.455001800+00:00,42029.3984375,Kgal,True,False,False,False
45,2021-11-08 22:48:52.288009600+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
46,2021-11-08 22:49:05.616012500+00:00,42029.3984375,Kgal,True,False,False,False
47,2021-11-09 00:08:18.406005800+00:00,42030.19921875,Kgal,True,False,False,False
48,2021-11-09 00:10:31.411010700+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
49,2021-11-09 00:13:05.488006500+00:00,42030.19921875,Kgal,True,False,False,False
50,2021-11-09 01:49:23.435012800+00:00,42031.30078125,Kgal,True,False,False,False
51,2021-11-09 02:00:18.500000+00:00,42032.0,Kgal,True,False,False,False
52,2021-11-09 02:58:28.456008900+00:00,42033.19921875,Kgal,True,False,False,False
53,2021-11-09 03:10:38.462005600+00:00,42034.0,Kgal,True,False,False,False
54,2021-11-09 04:06:18.446014400+00:00,42034.8984375,Kgal,True,False,False,False
55,2021-11-09 05:50:13.448013300+00:00,42035.8984375,Kgal,True,False,False,False
56,2021-11-09 08:07:28.472000100+00:00,42036.80078125,Kgal,True,False,False,False
57,2021-11-09 12:20:48.462005600+00:00,42037.69921875,Kgal,True,False,False,False
58,2021-11-09 15:18:28.445007300+00:00,42040.19921875,Kgal,True,False,False,False
59,2021-11-09 16:09:38.467010400+00:00,42040.8984375,Kgal,True,False,False,False
60,2021-11-09 20:51:41.440002400+00:00,42044.3984375,Kgal,True,False,False,False
61,2021-11-09 23:46:26.455001800+00:00,42046.5,Kgal,True,False,False,False
62,2021-11-10 02:44:31.474014200+00:00,42048.8984375,Kgal,True,False,False,False
63,2021-11-10 03:21:36.422012300+00:00,42049.6015625,Kgal,True,False,False,False
64,2021-11-10 03:54:26.464004500+00:00,42050.6015625,Kgal,True,False,False,False
65,2021-11-10 06:18:56.512008600+00:00,42052.30078125,Kgal,True,False,False,False
66,2021-11-10 07:45:01.408004700+00:00,42053.0,Kgal,True,False,False,False
67,2021-11-10 12:37:56.482009800+00:00,42054.30078125,Kgal,True,False,False,False
68,2021-11-10 15:37:26.449005100+00:00,42056.19921875,Kgal,True,False,False,False
69,2021-11-10 15:56:51.479003900+00:00,42057.1015625,Kgal,True,False,False,False
70,2021-11-10 16:57:01.499008100+00:00,42058.5,Kgal,True,False,False,False
71,2021-11-10 17:07:16.420013400+00:00,42059.1015625,Kgal,True,False,False,False
72,2021-11-10 18:07:36.452011100+00:00,42060.19921875,Kgal,True,False,False,False
73,2021-11-10 20:55:51.469009300+00:00,42061.80078125,Kgal,True,False,False,False
74,2021-11-11 00:31:26.462005600+00:00,42063.69921875,Kgal,True,False,False,False
75,2021-11-11 03:09:56.431015+00:00,42065.69921875,Kgal,True,False,False,False
76,2021-11-11 03:51:26.433013900+00:00,42066.80078125,Kgal,True,False,False,False
77,2021-11-11 04:52:56.467010400+00:00,42067.5,Kgal,True,False,False,False
78,2021-11-11 06:11:06.494003200+00:00,42068.3984375,Kgal,True,False,False,False
