,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
0,2021-11-06 01:06:03.549011200+00:00,18803.80078125,Kgal,True,False,False,False
1,2021-11-06 09:04:18.575012200+00:00,18804.0,Kgal,True,False,False,False
2,2021-11-06 13:37:29.563003500+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
3,2021-11-06 13:37:30.094009300+00:00,18804.0,Kgal,True,False,False,False
4,2021-11-06 13:50:04.546005200+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
5,2021-11-06 13:50:05.091003400+00:00,18804.0,Kgal,True,False,False,False
6,2021-11-06 16:42:48.554000800+00:00,18804.19921875,Kgal,True,False,False,False
7,2021-11-06 20:32:03.571014400+00:00,18804.5,Kgal,True,False,False,False
8,2021-11-07 04:26:08.621002100+00:00,18804.69921875,Kgal,True,False,False,False
9,2021-11-07 05:30:43.565002400+00:00,18804.900390625,Kgal,True,False,False,False
10,2021-11-07 05:31:12.300003+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
11,2021-11-07 05:34:50.598007200+00:00,18804.900390625,Kgal,True,False,False,False
12,2021-11-07 13:34:00.594009300+00:00,18805.0,Kgal,True,False,False,False
13,2021-11-07 19:15:40.589004500+00:00,18805.30078125,Kgal,True,False,False,False
14,2021-11-07 21:19:20.572006200+00:00,18805.69921875,Kgal,True,False,False,False
15,2021-11-08 03:47:55.608001700+00:00,18806.099609375,Kgal,True,False,False,False
16,2021-11-08 07:22:05.601013100+00:00,18806.400390625,Kgal,True,False,False,False
17,2021-11-08 15:21:00.600006100+00:00,18806.80078125,Kgal,True,False,False,False
18,2021-11-08 17:35:05.554000800+00:00,18807.19921875,Kgal,True,False,False,False
19,2021-11-08 19:12:05.565002400+00:00,18807.69921875,Kgal,True,False,False,False
20,2021-11-08 21:30:40.581008900+00:00,18808.099609375,Kgal,True,False,False,False
21,2021-11-08 21:31:09.377014100+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
22,2021-11-08 21:31:40.582000700+00:00,18808.099609375,Kgal,True,False,False,False
