,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
0,2021-11-06 00:10:59.203002900+00:00,4653.0,Kgal,True,False,False,False
1,2021-11-06 00:11:04.703002900+00:00,4653.0,Kgal,True,False,False,False
2,2021-11-06 00:20:59.209014800+00:00,4653.0,Kgal,True,False,False,False
3,2021-11-06 00:21:04.990005400+00:00,4653.0,Kgal,True,False,False,False
4,2021-11-06 00:31:04.869003200+00:00,4653.0,Kgal,True,False,False,False
5,2021-11-06 00:31:09.134002600+00:00,4653.0,Kgal,True,False,False,False
6,2021-11-06 00:41:05.089004500+00:00,4653.0,Kgal,True,False,False,False
7,2021-11-06 00:41:09.229003900+00:00,4653.0,Kgal,True,False,False,False
8,2021-11-06 00:51:04.989013600+00:00,4653.0,Kgal,True,False,False,False
9,2021-11-06 00:51:09.270004200+00:00,4653.0,Kgal,True,False,False,False
10,2021-11-06 01:01:09.117004300+00:00,4653.0,Kgal,True,False,False,False
11,2021-11-06 01:01:14.195007300+00:00,4653.0,Kgal,True,False,False,False
12,2021-11-06 01:11:14.157012900+00:00,4653.0,Kgal,True,False,False,False
13,2021-11-06 01:11:19.188003500+00:00,4653.0,Kgal,True,False,False,False
14,2021-11-06 01:21:19.180007900+00:00,4653.0,Kgal,True,False,False,False
15,2021-11-06 01:21:24.524002+00:00,4653.0,Kgal,True,False,False,False
16,2021-11-06 01:31:24.468002300+00:00,4653.0,Kgal,True,False,False,False
17,2021-11-06 01:31:29.297012300+00:00,4653.0,Kgal,True,False,False,False
18,2021-11-06 01:41:29.226013100+00:00,4653.0,Kgal,True,False,False,False
19,2021-11-06 01:41:34.226013100+00:00,4653.0,Kgal,True,False,False,False
20,2021-11-06 01:51:29.201004+00:00,4653.0,Kgal,True,False,False,False
21,2021-11-06 01:51:34.295013400+00:00,4653.0,Kgal,True,False,False,False
22,2021-11-06 02:01:34.178009+00:00,4653.0,Kgal,True,False,False,False
23,2021-11-06 02:01:39.194000200+00:00,4653.0,Kgal,True,False,False,False
24,2021-11-06 02:11:34.206008900+00:00,4653.0,Kgal,True,False,False,False
25,2021-11-06 02:11:39.206008900+00:00,4653.0,Kgal,True,False,False,False
26,2021-11-06 02:21:39.190002400+00:00,4653.0,Kgal,True,False,False,False
27,2021-11-06 02:21:44.424011200+00:00,4653.0,Kgal,True,False,False,False
28,2021-11-06 02:31:39.189010600+00:00,4653.0,Kgal,True,False,False,False
29,2021-11-06 02:31:44.626007+00:00,4653.0,Kgal,True,False,False,False
30,2021-11-06 02:41:44.519012400+00:00,4653.0,Kgal,True,False,False,False
31,2021-11-06 02:41:49.191009500+00:00,4653.0,Kgal,True,False,False,False
32,2021-11-06 02:51:49.185012800+00:00,4653.0,Kgal,True,False,False,False
33,2021-11-06 02:51:54.264007500+00:00,4653.0,Kgal,True,False,False,False
34,2021-11-06 03:01:54.255004800+00:00,4653.0,Kgal,True,False,False,False
35,2021-11-06 03:01:59.396011300+00:00,4653.0,Kgal,True,False,False,False
36,2021-11-06 03:11:59.346008300+00:00,4653.0,Kgal,True,False,False,False
37,2021-11-06 03:12:04.503005900+00:00,4653.0,Kgal,True,False,False,False
38,2021-11-06 03:22:04.453002900+00:00,4653.0,Kgal,True,False,False,False
39,2021-11-06 03:22:09.172012300+00:00,4653.0,Kgal,True,False,False,False
40,2021-11-06 03:32:09.150009100+00:00,4653.0,Kgal,True,False,False,False
41,2021-11-06 03:32:14.135009700+00:00,4653.0,Kgal,True,False,False,False
42,2021-11-06 03:42:09.229003900+00:00,4653.0,Kgal,True,False,False,False
43,2021-11-06 03:42:14.214004500+00:00,4653.0,Kgal,True,False,False,False
44,2021-11-06 03:52:14.132003700+00:00,4653.0,Kgal,True,False,False,False
45,2021-11-06 03:52:19.210006700+00:00,4653.0,Kgal,True,False,False,False
46,2021-11-06 04:02:19.205001800+00:00,4653.0,Kgal,True,False,False,False
47,2021-11-06 04:02:24.501007+00:00,4653.0,Kgal,True,False,False,False
48,2021-11-06 04:12:19.148010200+00:00,4653.0,Kgal,True,False,False,False
49,2021-11-06 04:12:24.570007300+00:00,4653.0,Kgal,True,False,False,False
50,2021-11-06 04:22:24.556015+00:00,4653.0,Kgal,True,False,False,False
51,2021-11-06 04:22:29.134002600+00:00,4653.0,Kgal,True,False,False,False
52,2021-11-06 04:32:24.602005+00:00,4653.0,Kgal,True,False,False,False
53,2021-11-06 04:32:29.180007900+00:00,4653.0,Kgal,True,False,False,False
54,2021-11-06 04:42:24.586013700+00:00,4653.0,Kgal,True,False,False,False
55,2021-11-06 04:42:29.180007900+00:00,4653.0,Kgal,True,False,False,False
56,2021-11-06 04:52:29.113006500+00:00,4653.0,Kgal,True,False,False,False
57,2021-11-06 04:52:34.112014700+00:00,4653.0,Kgal,True,False,False,False
58,2021-11-06 05:02:29.204010+00:00,4653.0,Kgal,True,False,False,False
59,2021-11-06 05:02:34.204010+00:00,4653.0,Kgal,True,False,False,False
60,2021-11-06 05:12:29.187011700+00:00,4653.0,Kgal,True,False,False,False
61,2021-11-06 05:12:34.250000+00:00,4653.0,Kgal,True,False,False,False
62,2021-11-06 05:22:34.207000700+00:00,4653.0,Kgal,True,False,False,False
63,2021-11-06 05:22:39.144012400+00:00,4653.0,Kgal,True,False,False,False
64,2021-11-06 05:32:34.199005100+00:00,4653.0,Kgal,True,False,False,False
65,2021-11-06 05:32:39.184005700+00:00,4653.0,Kgal,True,False,False,False
66,2021-11-06 05:42:39.177001900+00:00,4653.0,Kgal,True,False,False,False
67,2021-11-06 05:42:44.599014200+00:00,4653.0,Kgal,True,False,False,False
68,2021-11-06 05:52:39.249008100+00:00,4653.0,Kgal,True,False,False,False
69,2021-11-06 05:52:44.606002800+00:00,4653.0,Kgal,True,False,False,False
70,2021-11-06 06:02:44.486007600+00:00,4653.0,Kgal,True,False,False,False
71,2021-11-06 06:02:49.158004700+00:00,4653.0,Kgal,True,False,False,False
72,2021-11-06 06:12:45.454010+00:00,4653.0,Kgal,True,False,False,False
73,2021-11-06 06:12:49.188003500+00:00,4653.0,Kgal,True,False,False,False
74,2021-11-06 06:22:49.164001400+00:00,4653.0,Kgal,True,False,False,False
75,2021-11-06 06:22:54.164001400+00:00,4653.0,Kgal,True,False,False,False
76,2021-11-06 06:32:49.113006500+00:00,4653.0,Kgal,True,False,False,False
