,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
0,2020-01-01 18:24:10+00:00,11.300000190734863,Kgal,True,False,False,False
1,2020-01-01 19:24:10+00:00,11.300000190734863,Kgal,True,False,False,False
2,2020-01-01 19:44:50+00:00,11.300000190734863,Kgal,True,False,False,False
3,2020-01-01 19:45:15+00:00,11.300000190734863,Kgal,True,False,False,False
4,2020-01-01 19:45:30+00:00,11.300000190734863,Kgal,True,False,False,False
5,2020-01-01 20:24:10+00:00,11.300000190734863,Kgal,True,False,False,False
6,2020-01-01 21:24:10+00:00,11.300000190734863,Kgal,True,False,False,False
7,2020-01-01 22:24:10+00:00,11.300000190734863,Kgal,True,False,False,False
8,2020-01-01 23:24:10+00:00,11.300000190734863,Kgal,True,False,False,False
9,2020-01-02 00:24:10+00:00,11.300000190734863,Kgal,True,False,False,False
10,2020-01-02 01:24:10+00:00,11.300000190734863,Kgal,True,False,False,False
11,2020-01-02 02:24:10+00:00,11.300000190734863,Kgal,True,False,False,False
12,2020-01-02 03:24:10+00:00,11.300000190734863,Kgal,True,False,False,False
13,2020-01-02 04:24:10+00:00,11.300000190734863,Kgal,True,False,False,False
14,2020-01-02 05:24:10+00:00,11.300000190734863,Kgal,True,False,False,False
15,2020-01-02 06:24:10+00:00,11.300000190734863,Kgal,True,False,False,False
16,2020-01-02 07:24:10+00:00,11.300000190734863,Kgal,True,False,False,False
17,2020-01-02 08:24:10+00:00,11.300000190734863,Kgal,True,False,False,False
18,2020-01-02 09:24:10+00:00,11.300000190734863,Kgal,True,False,False,False
19,2020-01-02 10:24:10+00:00,11.300000190734863,Kgal,True,False,False,False
20,2020-01-02 11:24:10+00:00,11.300000190734863,Kgal,True,False,False,False
21,2020-01-02 12:24:10+00:00,11.300000190734863,Kgal,True,False,False,False
22,2020-01-02 13:24:10+00:00,11.300000190734863,Kgal,True,False,False,False
23,2020-01-02 13:53:10+00:00,11.300000190734863,Kgal,True,False,False,False
24,2020-01-02 13:53:30+00:00,11.399999618530273,Kgal,True,False,False,False
25,2020-01-02 14:24:10+00:00,11.399999618530273,Kgal,True,False,False,False
26,2020-01-02 15:24:10+00:00,11.399999618530273,Kgal,True,False,False,False
27,2020-01-02 16:24:10+00:00,11.399999618530273,Kgal,True,False,False,False
28,2020-01-02 17:24:10+00:00,11.399999618530273,Kgal,True,False,False,False
29,2020-01-02 18:24:10+00:00,11.399999618530273,Kgal,True,False,False,False
30,2020-01-02 19:24:10+00:00,11.399999618530273,Kgal,True,False,False,False
31,2020-01-02 20:24:10+00:00,11.399999618530273,Kgal,True,False,False,False
32,2020-01-02 21:24:10+00:00,11.399999618530273,Kgal,True,False,False,False
33,2020-01-02 22:24:10+00:00,11.399999618530273,Kgal,True,False,False,False
34,2020-01-02 23:24:10+00:00,11.399999618530273,Kgal,True,False,False,False
35,2020-01-03 00:24:10+00:00,11.399999618530273,Kgal,True,False,False,False
36,2020-01-03 00:50:10+00:00,11.399999618530273,Kgal,True,False,False,False
37,2020-01-03 00:50:35+00:00,11.399999618530273,Kgal,True,False,False,False
38,2020-01-03 00:50:50+00:00,11.399999618530273,Kgal,True,False,False,False
39,2020-01-03 01:24:10+00:00,11.399999618530273,Kgal,True,False,False,False
40,2020-01-03 02:24:10+00:00,11.399999618530273,Kgal,True,False,False,False
41,2020-01-03 03:24:10+00:00,11.399999618530273,Kgal,True,False,False,False
42,2020-01-03 04:24:10+00:00,11.399999618530273,Kgal,True,False,False,False
43,2020-01-03 04:41:10+00:00,11.399999618530273,Kgal,True,False,False,False
44,2020-01-03 04:41:30+00:00,11.5,Kgal,True,False,False,False
45,2020-01-03 05:24:10+00:00,11.5,Kgal,True,False,False,False
46,2020-01-03 06:24:10+00:00,11.5,Kgal,True,False,False,False
47,2020-01-03 07:24:10+00:00,11.5,Kgal,True,False,False,False
48,2020-01-03 08:24:10+00:00,11.5,Kgal,True,False,False,False
49,2020-01-03 09:24:10+00:00,11.5,Kgal,True,False,False,False
50,2020-01-03 10:24:10+00:00,11.5,Kgal,True,False,False,False
51,2020-01-03 11:24:10+00:00,11.5,Kgal,True,False,False,False
52,2020-01-03 12:24:10+00:00,11.5,Kgal,True,False,False,False
53,2020-01-03 13:24:10+00:00,11.5,Kgal,True,False,False,False
54,2020-01-03 14:24:10+00:00,11.5,Kgal,True,False,False,False
55,2020-01-03 15:24:10+00:00,11.5,Kgal,True,False,False,False
56,2020-01-03 15:45:10+00:00,11.5,Kgal,True,False,False,False
57,2020-01-03 15:45:35+00:00,11.5,Kgal,True,False,False,False
58,2020-01-03 15:45:50+00:00,11.5,Kgal,True,False,False,False
59,2020-01-03 15:46:15+00:00,11.5,Kgal,True,False,False,False
60,2020-01-03 15:46:30+00:00,11.5,Kgal,True,False,False,False
61,2020-01-03 16:24:10+00:00,11.5,Kgal,True,False,False,False
62,2020-01-03 16:40:50+00:00,11.5,Kgal,True,False,False,False
63,2020-01-03 16:41:10+00:00,11.600000381469727,Kgal,True,False,False,False
64,2020-01-03 17:24:10+00:00,11.600000381469727,Kgal,True,False,False,False
65,2020-01-03 18:24:10+00:00,11.600000381469727,Kgal,True,False,False,False
66,2020-01-03 19:24:10+00:00,11.600000381469727,Kgal,True,False,False,False
67,2020-01-03 20:24:10+00:00,11.600000381469727,Kgal,True,False,False,False
68,2020-01-03 21:24:10+00:00,11.600000381469727,Kgal,True,False,False,False
69,2020-01-03 22:24:10+00:00,11.600000381469727,Kgal,True,False,False,False
70,2020-01-03 22:38:10+00:00,11.600000381469727,Kgal,True,False,False,False
71,2020-01-03 22:38:35+00:00,11.600000381469727,Kgal,True,False,False,False
72,2020-01-03 22:38:50+00:00,11.600000381469727,Kgal,True,False,False,False
73,2020-01-03 22:39:10+00:00,11.600000381469727,Kgal,True,False,False,False
74,2020-01-03 22:39:30+00:00,11.600000381469727,Kgal,True,False,False,False
75,2020-01-03 23:24:10+00:00,11.600000381469727,Kgal,True,False,False,False
76,2020-01-04 00:24:10+00:00,11.600000381469727,Kgal,True,False,False,False
77,2020-01-04 01:24:10+00:00,11.600000381469727,Kgal,True,False,False,False
78,2020-01-04 02:24:10+00:00,11.600000381469727,Kgal,True,False,False,False
79,2020-01-04 03:24:10+00:00,11.600000381469727,Kgal,True,False,False,False
80,2020-01-04 04:24:10+00:00,11.600000381469727,Kgal,True,False,False,False
81,2020-01-04 05:24:10+00:00,11.600000381469727,Kgal,True,False,False,False
82,2020-01-04 06:24:10+00:00,11.600000381469727,Kgal,True,False,False,False
83,2020-01-04 07:24:10+00:00,11.600000381469727,Kgal,True,False,False,False
