,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
0,2020-01-01 19:27:07+00:00,148058928.0,Kgal,True,False,False,False
1,2020-01-01 19:27:27+00:00,148072032.0,Kgal,True,False,False,False
2,2020-01-02 02:37:07+00:00,148072032.0,Kgal,True,False,False,False
3,2020-01-02 02:37:27+00:00,148085152.0,Kgal,True,False,False,False
4,2020-01-02 04:14:07+00:00,148085152.0,Kgal,True,False,False,False
5,2020-01-02 04:14:27+00:00,148098256.0,Kgal,True,False,False,False
6,2020-01-02 05:30:07+00:00,148098256.0,Kgal,True,False,False,False
7,2020-01-02 05:30:27+00:00,148111360.0,Kgal,True,False,False,False
8,2020-01-02 07:17:27+00:00,148111360.0,Kgal,True,False,False,False
9,2020-01-02 07:17:47+00:00,148124464.0,Kgal,True,False,False,False
10,2020-01-02 07:57:27+00:00,148124464.0,Kgal,True,False,False,False
11,2020-01-02 07:57:47+00:00,148137568.0,Kgal,True,False,False,False
12,2020-01-02 17:05:47+00:00,148137568.0,Kgal,True,False,False,False
13,2020-01-02 17:06:07+00:00,148150688.0,Kgal,True,False,False,False
14,2020-01-02 19:26:07+00:00,148150688.0,Kgal,True,False,False,False
15,2020-01-02 19:26:27+00:00,148163792.0,Kgal,True,False,False,False
16,2020-01-02 21:06:07+00:00,148163792.0,Kgal,True,False,False,False
17,2020-01-02 21:06:27+00:00,148176896.0,Kgal,True,False,False,False
18,2020-01-02 22:25:27+00:00,148176896.0,Kgal,True,False,False,False
19,2020-01-02 22:25:47+00:00,148190000.0,Kgal,True,False,False,False
20,2020-01-03 00:37:47+00:00,148190000.0,Kgal,True,False,False,False
21,2020-01-03 00:38:07+00:00,148203104.0,Kgal,True,False,False,False
22,2020-01-03 02:17:07+00:00,148203104.0,Kgal,True,False,False,False
23,2020-01-03 02:17:27+00:00,148216224.0,Kgal,True,False,False,False
24,2020-01-03 05:14:47+00:00,148216224.0,Kgal,True,False,False,False
25,2020-01-03 05:15:07+00:00,148229328.0,Kgal,True,False,False,False
26,2020-01-03 14:52:07+00:00,148229328.0,Kgal,True,False,False,False
27,2020-01-03 14:52:27+00:00,148242432.0,Kgal,True,False,False,False
28,2020-01-03 17:35:27+00:00,148242432.0,Kgal,True,False,False,False
29,2020-01-03 17:35:47+00:00,148255536.0,Kgal,True,False,False,False
30,2020-01-03 22:17:27+00:00,148255536.0,Kgal,True,False,False,False
31,2020-01-03 22:17:47+00:00,148268640.0,Kgal,True,False,False,False
32,2020-01-04 01:00:07+00:00,148268640.0,Kgal,True,False,False,False
33,2020-01-04 01:00:27+00:00,148281760.0,Kgal,True,False,False,False
34,2020-01-04 03:27:27+00:00,148281760.0,Kgal,True,False,False,False
35,2020-01-04 03:27:47+00:00,148294864.0,Kgal,True,False,False,False
36,2020-01-04 05:19:27+00:00,148294864.0,Kgal,True,False,False,False
37,2020-01-04 05:19:47+00:00,148307968.0,Kgal,True,False,False,False
38,2020-01-04 14:14:27+00:00,148307968.0,Kgal,True,False,False,False
39,2020-01-04 14:14:47+00:00,148321072.0,Kgal,True,False,False,False
40,2020-01-04 15:50:47+00:00,148321072.0,Kgal,True,False,False,False
41,2020-01-04 15:51:07+00:00,148334176.0,Kgal,True,False,False,False
42,2020-01-04 18:21:47+00:00,148334176.0,Kgal,True,False,False,False
43,2020-01-04 18:22:07+00:00,148347296.0,Kgal,True,False,False,False
44,2020-01-04 19:39:27+00:00,148347296.0,Kgal,True,False,False,False
45,2020-01-04 19:39:47+00:00,148360400.0,Kgal,True,False,False,False
46,2020-01-04 22:25:07+00:00,148360400.0,Kgal,True,False,False,False
47,2020-01-04 22:25:27+00:00,148373504.0,Kgal,True,False,False,False
48,2020-01-04 23:56:27+00:00,148373504.0,Kgal,True,False,False,False
49,2020-01-04 23:56:47+00:00,148386608.0,Kgal,True,False,False,False
50,2020-01-05 00:53:07+00:00,148386608.0,Kgal,True,False,False,False
51,2020-01-05 00:53:27+00:00,148399712.0,Kgal,True,False,False,False
52,2020-01-05 01:32:27+00:00,148399712.0,Kgal,True,False,False,False
53,2020-01-05 01:32:47+00:00,148412832.0,Kgal,True,False,False,False
54,2020-01-05 03:01:47+00:00,148412832.0,Kgal,True,False,False,False
55,2020-01-05 03:02:07+00:00,148425936.0,Kgal,True,False,False,False
56,2020-01-05 05:07:27+00:00,148425936.0,Kgal,True,False,False,False
57,2020-01-05 05:07:47+00:00,148439040.0,Kgal,True,False,False,False
58,2020-01-05 05:39:47+00:00,148439040.0,Kgal,True,False,False,False
59,2020-01-05 05:40:07+00:00,148452144.0,Kgal,True,False,False,False
60,2020-01-05 06:33:47+00:00,148452144.0,Kgal,True,False,False,False
61,2020-01-05 06:34:07+00:00,148465248.0,Kgal,True,False,False,False
62,2020-01-05 08:50:47+00:00,148465248.0,Kgal,True,False,False,False
63,2020-01-05 08:51:07+00:00,148478368.0,Kgal,True,False,False,False
64,2020-01-05 12:27:27+00:00,148478368.0,Kgal,True,False,False,False
65,2020-01-05 12:27:47+00:00,148491472.0,Kgal,True,False,False,False
66,2020-01-05 14:30:07+00:00,148491472.0,Kgal,True,False,False,False
67,2020-01-05 14:30:27+00:00,148504576.0,Kgal,True,False,False,False
68,2020-01-05 16:34:07+00:00,148504576.0,Kgal,True,False,False,False
69,2020-01-05 16:34:27+00:00,148517680.0,Kgal,True,False,False,False
70,2020-01-05 17:07:27+00:00,148517680.0,Kgal,True,False,False,False
71,2020-01-05 17:07:47+00:00,148530784.0,Kgal,True,False,False,False
72,2020-01-05 17:44:07+00:00,148530784.0,Kgal,True,False,False,False
73,2020-01-05 17:44:27+00:00,148543904.0,Kgal,True,False,False,False
74,2020-01-05 18:37:07+00:00,148543904.0,Kgal,True,False,False,False
75,2020-01-05 18:37:27+00:00,148557008.0,Kgal,True,False,False,False
76,2020-01-05 20:00:47+00:00,148557008.0,Kgal,True,False,False,False
77,2020-01-05 20:01:07+00:00,148570112.0,Kgal,True,False,False,False
78,2020-01-05 20:47:07+00:00,148570112.0,Kgal,True,False,False,False
79,2020-01-05 20:47:27+00:00,148583216.0,Kgal,True,False,False,False
80,2020-01-05 21:40:07+00:00,148583216.0,Kgal,True,False,False,False
81,2020-01-05 21:40:08+00:00,148583552.0,Kgal,True,False,False,False
82,2020-01-05 21:40:27+00:00,148596320.0,Kgal,True,False,False,False
83,2020-01-05 22:23:07+00:00,148596320.0,Kgal,True,False,False,False
84,2020-01-05 22:23:27+00:00,148609440.0,Kgal,True,False,False,False
85,2020-01-05 22:48:27+00:00,148609440.0,Kgal,True,False,False,False
86,2020-01-05 22:48:47+00:00,148622544.0,Kgal,True,False,False,False
87,2020-01-05 23:21:27+00:00,148622544.0,Kgal,True,False,False,False
88,2020-01-05 23:21:47+00:00,148635648.0,Kgal,True,False,False,False
89,2020-01-05 23:38:07+00:00,148635648.0,Kgal,True,False,False,False
90,2020-01-05 23:38:27+00:00,148648752.0,Kgal,True,False,False,False
91,2020-01-05 23:50:07+00:00,148648752.0,Kgal,True,False,False,False
92,2020-01-05 23:50:27+00:00,148661856.0,Kgal,True,False,False,False
93,2020-01-06 00:20:47+00:00,148661856.0,Kgal,True,False,False,False
94,2020-01-06 00:21:07+00:00,148674976.0,Kgal,True,False,False,False
95,2020-01-06 00:51:27+00:00,148674976.0,Kgal,True,False,False,False
96,2020-01-06 00:51:47+00:00,148688080.0,Kgal,True,False,False,False
97,2020-01-06 01:18:07+00:00,148688080.0,Kgal,True,False,False,False
98,2020-01-06 01:18:27+00:00,148701184.0,Kgal,True,False,False,False
99,2020-01-06 02:29:47+00:00,148701184.0,Kgal,True,False,False,False
100,2020-01-06 02:30:07+00:00,148714288.0,Kgal,True,False,False,False
101,2020-01-06 02:48:47+00:00,148714288.0,Kgal,True,False,False,False
102,2020-01-06 02:49:07+00:00,148727392.0,Kgal,True,False,False,False
103,2020-01-06 03:02:27+00:00,148727392.0,Kgal,True,False,False,False
104,2020-01-06 03:02:47+00:00,148740512.0,Kgal,True,False,False,False
105,2020-01-06 03:23:47+00:00,148740512.0,Kgal,True,False,False,False
106,2020-01-06 03:24:07+00:00,148753616.0,Kgal,True,False,False,False
107,2020-01-06 03:46:27+00:00,148753616.0,Kgal,True,False,False,False
108,2020-01-06 03:46:47+00:00,148766720.0,Kgal,True,False,False,False
109,2020-01-06 04:27:27+00:00,148766720.0,Kgal,True,False,False,False
110,2020-01-06 04:27:47+00:00,148779824.0,Kgal,True,False,False,False
111,2020-01-06 05:35:27+00:00,148779824.0,Kgal,True,False,False,False
112,2020-01-06 05:35:47+00:00,148792928.0,Kgal,True,False,False,False
113,2020-01-06 07:07:07+00:00,148792928.0,Kgal,True,False,False,False
114,2020-01-06 07:07:27+00:00,148806048.0,Kgal,True,False,False,False
115,2020-01-06 12:13:07+00:00,148806048.0,Kgal,True,False,False,False
116,2020-01-06 12:13:27+00:00,148819152.0,Kgal,True,False,False,False
117,2020-01-06 12:44:47+00:00,148819152.0,Kgal,True,False,False,False
118,2020-01-06 12:45:07+00:00,148832256.0,Kgal,True,False,False,False
119,2020-01-06 13:28:27+00:00,148832256.0,Kgal,True,False,False,False
120,2020-01-06 13:28:47+00:00,148845360.0,Kgal,True,False,False,False
121,2020-01-06 14:03:07+00:00,148845360.0,Kgal,True,False,False,False
122,2020-01-06 14:03:27+00:00,148858464.0,Kgal,True,False,False,False
123,2020-01-06 14:56:13+00:00,148858464.0,Kgal,True,False,False,False
124,2020-01-06 15:54:52+00:00,148858464.0,Kgal,True,False,False,False
125,2020-01-06 15:55:12+00:00,148871584.0,Kgal,True,False,False,False
126,2020-01-06 17:09:32+00:00,148871584.0,Kgal,True,False,False,False
127,2020-01-06 17:09:52+00:00,148884688.0,Kgal,True,False,False,False
128,2020-01-06 19:09:32+00:00,148884688.0,Kgal,True,False,False,False
129,2020-01-06 19:09:52+00:00,148897792.0,Kgal,True,False,False,False
130,2020-01-06 20:26:52+00:00,148897792.0,Kgal,True,False,False,False
131,2020-01-06 20:27:12+00:00,148910896.0,Kgal,True,False,False,False
132,2020-01-06 21:45:32+00:00,148910896.0,Kgal,True,False,False,False
133,2020-01-06 21:45:52+00:00,148924000.0,Kgal,True,False,False,False
134,2020-01-06 22:52:32+00:00,148924000.0,Kgal,True,False,False,False
135,2020-01-06 22:52:52+00:00,148937120.0,Kgal,True,False,False,False
136,2020-01-06 23:22:52+00:00,148937120.0,Kgal,True,False,False,False
137,2020-01-06 23:23:12+00:00,148950224.0,Kgal,True,False,False,False
138,2020-01-07 00:03:12+00:00,148950224.0,Kgal,True,False,False,False
139,2020-01-07 00:03:32+00:00,148963328.0,Kgal,True,False,False,False
140,2020-01-07 00:57:52+00:00,148963328.0,Kgal,True,False,False,False
141,2020-01-07 00:58:12+00:00,148976432.0,Kgal,True,False,False,False
142,2020-01-07 01:16:52+00:00,148976432.0,Kgal,True,False,False,False
143,2020-01-07 01:17:12+00:00,148989536.0,Kgal,True,False,False,False
144,2020-01-07 01:25:32+00:00,148989536.0,Kgal,True,False,False,False
145,2020-01-07 01:25:52+00:00,149002656.0,Kgal,True,False,False,False
146,2020-01-07 02:14:12+00:00,149002656.0,Kgal,True,False,False,False
147,2020-01-07 02:14:32+00:00,149015760.0,Kgal,True,False,False,False
148,2020-01-07 02:43:12+00:00,149015760.0,Kgal,True,False,False,False
149,2020-01-07 02:43:32+00:00,149028864.0,Kgal,True,False,False,False
150,2020-01-07 03:17:12+00:00,149028864.0,Kgal,True,False,False,False
151,2020-01-07 03:17:32+00:00,149041968.0,Kgal,True,False,False,False
152,2020-01-07 03:34:52+00:00,149041968.0,Kgal,True,False,False,False
153,2020-01-07 03:35:12+00:00,149055072.0,Kgal,True,False,False,False
154,2020-01-07 04:03:32+00:00,149055072.0,Kgal,True,False,False,False
155,2020-01-07 04:03:52+00:00,149068192.0,Kgal,True,False,False,False
156,2020-01-07 04:22:32+00:00,149068192.0,Kgal,True,False,False,False
157,2020-01-07 04:22:52+00:00,149081296.0,Kgal,True,False,False,False
158,2020-01-07 04:56:52+00:00,149081296.0,Kgal,True,False,False,False
159,2020-01-07 04:57:12+00:00,149094400.0,Kgal,True,False,False,False
160,2020-01-07 06:26:32+00:00,149094400.0,Kgal,True,False,False,False
161,2020-01-07 06:26:52+00:00,149107504.0,Kgal,True,False,False,False
162,2020-01-07 11:55:32+00:00,149107504.0,Kgal,True,False,False,False
163,2020-01-07 11:55:52+00:00,149120608.0,Kgal,True,False,False,False
164,2020-01-07 13:46:52+00:00,149120608.0,Kgal,True,False,False,False
165,2020-01-07 13:47:12+00:00,149133728.0,Kgal,True,False,False,False
166,2020-01-07 14:08:52+00:00,149133728.0,Kgal,True,False,False,False
167,2020-01-07 14:09:12+00:00,149146832.0,Kgal,True,False,False,False
168,2020-01-07 14:36:52+00:00,149146832.0,Kgal,True,False,False,False
169,2020-01-07 14:37:12+00:00,149159936.0,Kgal,True,False,False,False
170,2020-01-07 15:02:12+00:00,149159936.0,Kgal,True,False,False,False
171,2020-01-07 15:02:32+00:00,149173040.0,Kgal,True,False,False,False
172,2020-01-07 15:35:32+00:00,149173040.0,Kgal,True,False,False,False
173,2020-01-07 15:35:52+00:00,149186144.0,Kgal,True,False,False,False
174,2020-01-07 17:00:32+00:00,149186144.0,Kgal,True,False,False,False
175,2020-01-07 17:00:52+00:00,149199264.0,Kgal,True,False,False,False
176,2020-01-07 17:36:32+00:00,149199264.0,Kgal,True,False,False,False
177,2020-01-07 17:36:52+00:00,149212368.0,Kgal,True,False,False,False
178,2020-01-07 18:27:32+00:00,149212368.0,Kgal,True,False,False,False
179,2020-01-07 18:27:52+00:00,149225472.0,Kgal,True,False,False,False
180,2020-01-07 19:01:52+00:00,149225472.0,Kgal,True,False,False,False
181,2020-01-07 19:02:12+00:00,149238576.0,Kgal,True,False,False,False
182,2020-01-07 20:26:12+00:00,149238576.0,Kgal,True,False,False,False
183,2020-01-07 20:26:32+00:00,149251680.0,Kgal,True,False,False,False
184,2020-01-07 21:52:52+00:00,149251680.0,Kgal,True,False,False,False
185,2020-01-07 21:53:12+00:00,149264800.0,Kgal,True,False,False,False
186,2020-01-07 22:37:32+00:00,149264800.0,Kgal,True,False,False,False
187,2020-01-07 22:37:52+00:00,149277904.0,Kgal,True,False,False,False
188,2020-01-08 00:18:12+00:00,149277904.0,Kgal,True,False,False,False
189,2020-01-08 00:18:32+00:00,149291008.0,Kgal,True,False,False,False
190,2020-01-08 01:12:52+00:00,149291008.0,Kgal,True,False,False,False
191,2020-01-08 01:13:12+00:00,149304112.0,Kgal,True,False,False,False
192,2020-01-08 01:55:52+00:00,149304112.0,Kgal,True,False,False,False
193,2020-01-08 01:56:12+00:00,149317216.0,Kgal,True,False,False,False
194,2020-01-08 02:17:12+00:00,149317216.0,Kgal,True,False,False,False
195,2020-01-08 02:17:32+00:00,149330336.0,Kgal,True,False,False,False
196,2020-01-08 02:50:32+00:00,149330336.0,Kgal,True,False,False,False
197,2020-01-08 02:50:52+00:00,149343440.0,Kgal,True,False,False,False
198,2020-01-08 03:28:32+00:00,149343440.0,Kgal,True,False,False,False
199,2020-01-08 03:28:52+00:00,149356544.0,Kgal,True,False,False,False
200,2020-01-08 03:59:32+00:00,149356544.0,Kgal,True,False,False,False
201,2020-01-08 03:59:52+00:00,149369648.0,Kgal,True,False,False,False
202,2020-01-08 04:23:32+00:00,149369648.0,Kgal,True,False,False,False
203,2020-01-08 04:23:52+00:00,149382752.0,Kgal,True,False,False,False
204,2020-01-08 05:35:52+00:00,149382752.0,Kgal,True,False,False,False
205,2020-01-08 05:36:12+00:00,149395872.0,Kgal,True,False,False,False
206,2020-01-08 11:09:52+00:00,149395872.0,Kgal,True,False,False,False
207,2020-01-08 11:10:12+00:00,149408976.0,Kgal,True,False,False,False
208,2020-01-08 12:15:32+00:00,149408976.0,Kgal,True,False,False,False
209,2020-01-08 12:15:52+00:00,149422080.0,Kgal,True,False,False,False
210,2020-01-08 12:51:12+00:00,149422080.0,Kgal,True,False,False,False
211,2020-01-08 12:51:32+00:00,149435184.0,Kgal,True,False,False,False
212,2020-01-08 13:22:32+00:00,149435184.0,Kgal,True,False,False,False
213,2020-01-08 13:22:52+00:00,149448288.0,Kgal,True,False,False,False
214,2020-01-08 13:53:32+00:00,149448288.0,Kgal,True,False,False,False
215,2020-01-08 13:53:52+00:00,149461408.0,Kgal,True,False,False,False
216,2020-01-08 15:08:12+00:00,149461408.0,Kgal,True,False,False,False
217,2020-01-08 15:08:32+00:00,149474512.0,Kgal,True,False,False,False
218,2020-01-08 15:39:24+00:00,149474512.0,Kgal,True,False,False,False
219,2020-01-08 15:57:04+00:00,149474512.0,Kgal,True,False,False,False
220,2020-01-08 15:57:24+00:00,149487616.0,Kgal,True,False,False,False
221,2020-01-08 16:52:04+00:00,149487616.0,Kgal,True,False,False,False
222,2020-01-08 16:52:24+00:00,149500720.0,Kgal,True,False,False,False
223,2020-01-08 17:48:44+00:00,149500720.0,Kgal,True,False,False,False
224,2020-01-08 17:49:04+00:00,149513824.0,Kgal,True,False,False,False
225,2020-01-08 18:49:44+00:00,149513824.0,Kgal,True,False,False,False
226,2020-01-08 18:50:04+00:00,149526944.0,Kgal,True,False,False,False
227,2020-01-08 21:04:44+00:00,149526944.0,Kgal,True,False,False,False
228,2020-01-08 21:05:04+00:00,149540048.0,Kgal,True,False,False,False
229,2020-01-08 22:30:44+00:00,149540048.0,Kgal,True,False,False,False
230,2020-01-08 22:31:04+00:00,149553152.0,Kgal,True,False,False,False
231,2020-01-08 23:16:24+00:00,149553152.0,Kgal,True,False,False,False
232,2020-01-08 23:16:44+00:00,149566256.0,Kgal,True,False,False,False
233,2020-01-09 00:09:04+00:00,149566256.0,Kgal,True,False,False,False
234,2020-01-09 00:09:24+00:00,149579360.0,Kgal,True,False,False,False
235,2020-01-09 00:22:04+00:00,149579360.0,Kgal,True,False,False,False
236,2020-01-09 00:22:24+00:00,149592480.0,Kgal,True,False,False,False
237,2020-01-09 00:47:44+00:00,149592480.0,Kgal,True,False,False,False
238,2020-01-09 00:48:04+00:00,149605584.0,Kgal,True,False,False,False
239,2020-01-09 01:20:24+00:00,149605584.0,Kgal,True,False,False,False
240,2020-01-09 01:20:44+00:00,149618688.0,Kgal,True,False,False,False
241,2020-01-09 01:52:44+00:00,149618688.0,Kgal,True,False,False,False
242,2020-01-09 01:53:04+00:00,149631792.0,Kgal,True,False,False,False
243,2020-01-09 02:13:04+00:00,149631792.0,Kgal,True,False,False,False
244,2020-01-09 02:13:05+00:00,149632128.0,Kgal,True,False,False,False
245,2020-01-09 02:13:24+00:00,149644896.0,Kgal,True,False,False,False
246,2020-01-09 02:38:04+00:00,149644896.0,Kgal,True,False,False,False
247,2020-01-09 02:38:24+00:00,149658016.0,Kgal,True,False,False,False
248,2020-01-09 03:16:24+00:00,149658016.0,Kgal,True,False,False,False
249,2020-01-09 03:16:44+00:00,149671120.0,Kgal,True,False,False,False
250,2020-01-09 03:51:44+00:00,149671120.0,Kgal,True,False,False,False
251,2020-01-09 03:52:04+00:00,149684224.0,Kgal,True,False,False,False
252,2020-01-09 04:11:44+00:00,149684224.0,Kgal,True,False,False,False
253,2020-01-09 04:12:04+00:00,149697328.0,Kgal,True,False,False,False
254,2020-01-09 05:18:04+00:00,149697328.0,Kgal,True,False,False,False
255,2020-01-09 05:18:24+00:00,149710432.0,Kgal,True,False,False,False
256,2020-01-09 06:36:04+00:00,149710432.0,Kgal,True,False,False,False
257,2020-01-09 06:36:24+00:00,149723552.0,Kgal,True,False,False,False
258,2020-01-09 12:30:44+00:00,149723552.0,Kgal,True,False,False,False
259,2020-01-09 12:31:04+00:00,149736656.0,Kgal,True,False,False,False
260,2020-01-09 13:40:44+00:00,149736656.0,Kgal,True,False,False,False
261,2020-01-09 13:41:04+00:00,149749760.0,Kgal,True,False,False,False
262,2020-01-09 13:56:24+00:00,149749760.0,Kgal,True,False,False,False
263,2020-01-09 13:56:44+00:00,149762864.0,Kgal,True,False,False,False
264,2020-01-09 14:32:04+00:00,149762864.0,Kgal,True,False,False,False
265,2020-01-09 14:32:24+00:00,149775968.0,Kgal,True,False,False,False
266,2020-01-09 15:47:44+00:00,149775968.0,Kgal,True,False,False,False
267,2020-01-09 15:48:04+00:00,149789088.0,Kgal,True,False,False,False
268,2020-01-09 17:09:44+00:00,149789088.0,Kgal,True,False,False,False
269,2020-01-09 17:10:04+00:00,149802192.0,Kgal,True,False,False,False
270,2020-01-09 17:58:24+00:00,149802192.0,Kgal,True,False,False,False
271,2020-01-09 17:58:44+00:00,149815296.0,Kgal,True,False,False,False
272,2020-01-09 18:54:04+00:00,149815296.0,Kgal,True,False,False,False
273,2020-01-09 18:54:24+00:00,149828400.0,Kgal,True,False,False,False
274,2020-01-09 19:59:44+00:00,149828400.0,Kgal,True,False,False,False
275,2020-01-09 20:00:04+00:00,149841504.0,Kgal,True,False,False,False
276,2020-01-09 21:19:24+00:00,149841504.0,Kgal,True,False,False,False
277,2020-01-09 21:19:44+00:00,149854624.0,Kgal,True,False,False,False
