,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
0,2020-01-01 19:42:57+00:00,203803856.0,Kgal,True,False,False,False
1,2020-01-01 19:43:17+00:00,203816960.0,Kgal,True,False,False,False
2,2020-01-01 21:06:17+00:00,203816960.0,Kgal,True,False,False,False
3,2020-01-01 21:06:37+00:00,203830064.0,Kgal,True,False,False,False
4,2020-01-01 21:56:57+00:00,203830064.0,Kgal,True,False,False,False
5,2020-01-01 21:57:17+00:00,203843168.0,Kgal,True,False,False,False
6,2020-01-02 00:10:37+00:00,203843168.0,Kgal,True,False,False,False
7,2020-01-02 00:10:57+00:00,203856288.0,Kgal,True,False,False,False
8,2020-01-02 01:40:57+00:00,203856288.0,Kgal,True,False,False,False
9,2020-01-02 01:41:17+00:00,203869392.0,Kgal,True,False,False,False
10,2020-01-02 02:29:57+00:00,203869392.0,Kgal,True,False,False,False
11,2020-01-02 02:30:17+00:00,203882496.0,Kgal,True,False,False,False
12,2020-01-02 03:17:37+00:00,203882496.0,Kgal,True,False,False,False
13,2020-01-02 03:17:57+00:00,203895600.0,Kgal,True,False,False,False
14,2020-01-02 04:13:57+00:00,203895600.0,Kgal,True,False,False,False
15,2020-01-02 04:14:17+00:00,203908704.0,Kgal,True,False,False,False
16,2020-01-02 05:34:57+00:00,203908704.0,Kgal,True,False,False,False
17,2020-01-02 05:35:17+00:00,203921824.0,Kgal,True,False,False,False
18,2020-01-02 10:54:37+00:00,203921824.0,Kgal,True,False,False,False
19,2020-01-02 10:54:57+00:00,203934928.0,Kgal,True,False,False,False
20,2020-01-02 13:51:17+00:00,203934928.0,Kgal,True,False,False,False
21,2020-01-02 13:51:37+00:00,203948032.0,Kgal,True,False,False,False
22,2020-01-02 15:38:17+00:00,203948032.0,Kgal,True,False,False,False
23,2020-01-02 15:38:37+00:00,203961136.0,Kgal,True,False,False,False
24,2020-01-02 16:46:37+00:00,203961136.0,Kgal,True,False,False,False
25,2020-01-02 16:46:57+00:00,203974240.0,Kgal,True,False,False,False
26,2020-01-02 17:47:17+00:00,203974240.0,Kgal,True,False,False,False
27,2020-01-02 17:47:37+00:00,203987360.0,Kgal,True,False,False,False
28,2020-01-02 18:28:57+00:00,203987360.0,Kgal,True,False,False,False
29,2020-01-02 18:29:17+00:00,204000464.0,Kgal,True,False,False,False
30,2020-01-02 19:28:57+00:00,204000464.0,Kgal,True,False,False,False
31,2020-01-02 19:29:17+00:00,204013568.0,Kgal,True,False,False,False
32,2020-01-02 21:21:57+00:00,204013568.0,Kgal,True,False,False,False
33,2020-01-02 21:22:17+00:00,204026672.0,Kgal,True,False,False,False
34,2020-01-02 22:48:37+00:00,204026672.0,Kgal,True,False,False,False
35,2020-01-02 22:48:57+00:00,204039776.0,Kgal,True,False,False,False
36,2020-01-03 00:08:37+00:00,204039776.0,Kgal,True,False,False,False
37,2020-01-03 00:08:57+00:00,204052896.0,Kgal,True,False,False,False
38,2020-01-03 00:59:57+00:00,204052896.0,Kgal,True,False,False,False
39,2020-01-03 01:00:17+00:00,204066000.0,Kgal,True,False,False,False
40,2020-01-03 01:27:37+00:00,204066000.0,Kgal,True,False,False,False
41,2020-01-03 01:27:57+00:00,204079104.0,Kgal,True,False,False,False
42,2020-01-03 03:59:37+00:00,204079104.0,Kgal,True,False,False,False
43,2020-01-03 03:59:57+00:00,204092208.0,Kgal,True,False,False,False
44,2020-01-03 05:12:17+00:00,204092208.0,Kgal,True,False,False,False
45,2020-01-03 05:12:37+00:00,204105312.0,Kgal,True,False,False,False
46,2020-01-03 12:46:57+00:00,204105312.0,Kgal,True,False,False,False
47,2020-01-03 12:47:17+00:00,204118432.0,Kgal,True,False,False,False
48,2020-01-03 15:01:57+00:00,204118432.0,Kgal,True,False,False,False
49,2020-01-03 15:02:17+00:00,204131536.0,Kgal,True,False,False,False
50,2020-01-03 17:02:57+00:00,204131536.0,Kgal,True,False,False,False
51,2020-01-03 17:03:17+00:00,204144640.0,Kgal,True,False,False,False
52,2020-01-03 17:26:17+00:00,204144640.0,Kgal,True,False,False,False
53,2020-01-03 17:26:37+00:00,204157744.0,Kgal,True,False,False,False
54,2020-01-03 19:41:57+00:00,204157744.0,Kgal,True,False,False,False
55,2020-01-03 19:42:17+00:00,204170848.0,Kgal,True,False,False,False
56,2020-01-03 21:52:37+00:00,204170848.0,Kgal,True,False,False,False
57,2020-01-03 21:52:57+00:00,204183968.0,Kgal,True,False,False,False
58,2020-01-04 00:02:57+00:00,204183968.0,Kgal,True,False,False,False
59,2020-01-04 00:03:17+00:00,204197072.0,Kgal,True,False,False,False
60,2020-01-04 00:54:37+00:00,204197072.0,Kgal,True,False,False,False
61,2020-01-04 00:54:57+00:00,204210176.0,Kgal,True,False,False,False
