,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
0,2021-05-25 17:10:00+00:00,"{'Name': 'Pt Created', 'Value': 253, 'IsSystem': True}",,False,False,False,False
1,2021-05-26 15:26:26.042007400+00:00,0.0,Kgal,True,False,False,False
2,2021-05-26 15:44:26.043014500+00:00,0.0,Kgal,True,False,False,False
3,2021-05-26 15:48:46.035003600+00:00,99470544.0,Kgal,True,False,False,False
4,2021-05-26 15:55:16.047012300+00:00,99470544.0,Kgal,True,False,False,False
5,2021-05-26 15:55:21.047012300+00:00,99477096.0,Kgal,True,False,False,False
6,2021-05-26 16:05:51.038009600+00:00,99477096.0,Kgal,True,False,False,False
7,2021-05-26 16:05:56.038009600+00:00,99483648.0,Kgal,True,False,False,False
8,2021-05-26 16:16:21.043014500+00:00,99483648.0,Kgal,True,False,False,False
9,2021-05-26 16:16:26.043014500+00:00,99490200.0,Kgal,True,False,False,False
10,2021-05-26 16:26:31.043014500+00:00,99490200.0,Kgal,True,False,False,False
11,2021-05-26 16:26:36.075012200+00:00,99496752.0,Kgal,True,False,False,False
12,2021-05-26 16:35:31.044006300+00:00,99496752.0,Kgal,True,False,False,False
13,2021-05-26 16:35:36.060012800+00:00,99503312.0,Kgal,True,False,False,False
14,2021-05-26 16:55:46.044006300+00:00,99503312.0,Kgal,True,False,False,False
15,2021-05-26 16:55:51.044006300+00:00,99509864.0,Kgal,True,False,False,False
16,2021-05-26 17:15:51.043014500+00:00,99509864.0,Kgal,True,False,False,False
17,2021-05-26 17:15:56.043014500+00:00,99509864.0,Kgal,True,False,False,False
18,2021-05-26 17:19:06.038009600+00:00,99509864.0,Kgal,True,False,False,False
19,2021-05-26 17:19:11.038009600+00:00,99509864.0,Kgal,True,False,False,False
20,2021-05-26 17:24:11.040008500+00:00,99509864.0,Kgal,True,False,False,False
21,2021-05-26 17:24:11.040008500+00:00,99509864.0,Kgal,True,False,False,False
22,2021-05-26 17:24:16.040008500+00:00,99516416.0,Kgal,True,False,False,False
23,2021-05-26 17:24:16.040008500+00:00,99516416.0,Kgal,True,False,False,False
24,2021-05-26 17:29:06.049011200+00:00,99516416.0,Kgal,True,False,False,False
25,2021-05-26 17:29:11.048004100+00:00,99516416.0,Kgal,True,False,False,False
26,2021-05-26 17:34:11.042007400+00:00,99516416.0,Kgal,True,False,False,False
27,2021-05-26 17:34:16.041000300+00:00,99516416.0,Kgal,True,False,False,False
28,2021-05-26 17:39:11.046005200+00:00,99516416.0,Kgal,True,False,False,False
29,2021-05-26 17:39:16.045013400+00:00,99516416.0,Kgal,True,False,False,False
30,2021-05-26 17:44:11.045013400+00:00,99516416.0,Kgal,True,False,False,False
31,2021-05-26 17:44:16.044006300+00:00,99516416.0,Kgal,True,False,False,False
32,2021-05-26 17:49:16.037002500+00:00,99516416.0,Kgal,True,False,False,False
33,2021-05-26 17:49:21.037002500+00:00,99516416.0,Kgal,True,False,False,False
34,2021-05-26 17:54:11.046005200+00:00,99516416.0,Kgal,True,False,False,False
35,2021-05-26 17:54:16.046005200+00:00,99516416.0,Kgal,True,False,False,False
36,2021-05-26 17:59:16.040008500+00:00,99516416.0,Kgal,True,False,False,False
37,2021-05-26 17:59:21.040008500+00:00,99516416.0,Kgal,True,False,False,False
38,2021-05-26 18:04:16.041000300+00:00,99516416.0,Kgal,True,False,False,False
39,2021-05-26 18:04:21.042007400+00:00,99516416.0,Kgal,True,False,False,False
40,2021-05-26 18:06:56.047012300+00:00,99516416.0,Kgal,True,False,False,False
41,2021-05-26 18:06:56.047012300+00:00,99516416.0,Kgal,True,False,False,False
42,2021-05-26 18:07:01.047012300+00:00,99522968.0,Kgal,True,False,False,False
43,2021-05-26 18:07:01.047012300+00:00,99522968.0,Kgal,True,False,False,False
44,2021-05-26 18:09:21.038009600+00:00,99522968.0,Kgal,True,False,False,False
