,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
0,2020-01-01 19:08:56+00:00,140037328.0,Kgal,True,False,False,False
1,2020-01-01 19:09:16+00:00,140050432.0,Kgal,True,False,False,False
2,2020-01-01 20:46:16+00:00,140050432.0,Kgal,True,False,False,False
3,2020-01-01 20:46:36+00:00,140063536.0,Kgal,True,False,False,False
4,2020-01-01 22:38:56+00:00,140063536.0,Kgal,True,False,False,False
5,2020-01-01 22:39:16+00:00,140076640.0,Kgal,True,False,False,False
6,2020-01-01 23:22:16+00:00,140076640.0,Kgal,True,False,False,False
7,2020-01-01 23:22:36+00:00,140089760.0,Kgal,True,False,False,False
8,2020-01-02 00:53:56+00:00,140089760.0,Kgal,True,False,False,False
9,2020-01-02 00:54:16+00:00,140102864.0,Kgal,True,False,False,False
10,2020-01-02 03:30:56+00:00,140102864.0,Kgal,True,False,False,False
11,2020-01-02 03:31:16+00:00,140115968.0,Kgal,True,False,False,False
12,2020-01-02 14:20:56+00:00,140115968.0,Kgal,True,False,False,False
13,2020-01-02 14:21:16+00:00,140129072.0,Kgal,True,False,False,False
14,2020-01-02 16:37:16+00:00,140129072.0,Kgal,True,False,False,False
15,2020-01-02 16:37:36+00:00,140142176.0,Kgal,True,False,False,False
16,2020-01-02 18:23:36+00:00,140142176.0,Kgal,True,False,False,False
17,2020-01-02 18:23:56+00:00,140155296.0,Kgal,True,False,False,False
18,2020-01-02 20:16:56+00:00,140155296.0,Kgal,True,False,False,False
19,2020-01-02 20:16:57+00:00,140155616.0,Kgal,True,False,False,False
20,2020-01-02 20:17:16+00:00,140168400.0,Kgal,True,False,False,False
21,2020-01-02 23:10:16+00:00,140168400.0,Kgal,True,False,False,False
22,2020-01-02 23:10:36+00:00,140181504.0,Kgal,True,False,False,False
23,2020-01-03 00:44:36+00:00,140181504.0,Kgal,True,False,False,False
24,2020-01-03 00:44:56+00:00,140194608.0,Kgal,True,False,False,False
25,2020-01-03 02:55:56+00:00,140194608.0,Kgal,True,False,False,False
